    ;           ;     ;   ;           ;   ;  ;   2;      4.458;  1.470E-01; ; 1.470E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      5.246;  3.584E-01; ; 3.584E-01  0.000E+00
 62 ;  5.263090 ; -1.0;  0;           ;  4;  ;    ;           ;   (1,2)-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  31;      1.231;  2.924E-01; ; 2.924E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   5;      3.312;  1.550E-01; ; 1.550E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   3;      4.098;  2.924E-01; ; 2.924E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      5.263;  2.602E-01; ; 2.602E-01  0.000E+00
 63 ;  5.308120 ; -1.0;  0;           ;  0;  ;    ;           ;        -  ;0;                                                                                                                                                                                                                              0.000000       
 64 ;  5.313550 ;  7.0;  1;  1.970E-11;  2;  ;    ;           ;       7+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  36;      1.019;  6.060E-01; ; 6.060E-01  2.460E-05
    ;           ;     ;   ;           ;   ;  ;   9;      2.795;  3.939E-01; ; 3.940E-01  3.990E-04
 65 ;  5.329160 ; -1.0;  0;           ;  4;  ;    ;           ;  (2-,3+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  11;      2.518;  4.219E-01; ; 4.219E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   8;      2.837;  3.333E-01; ; 3.333E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   4;      3.728;  0.000E+00; ; 0.000E+00  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   3;      4.164;  2.447E-01; ; 2.447E-01  0.000E+00
 66 ;  5.369800 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 67 ;  5.463530 ;  2.0; -1;           ;  6;  ;    ;           ;     (2)-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  55;      0.466;  1.618E-02; ; 1.619E-02  1.480E-04
    ;           ;     ;   ;           ;   ;  ;  22;      1.828;  3.592E-01; ; 3.593E-01  2.200E-04
    ;           ;     ;   ;           ;   ;  ;  18;      2.131;  1.500E-01; ; 1.501E-01  3.500E-04
    ;           ;     ;   ;           ;   ;  ;   6;      3.504;  0.000E+00; ; 0.000E+00  1.473E-03
    ;           ;     ;   ;           ;   ;  ;   5;      3.512;  7.895E-02; ; 7.902E-02  9.300E-04
    ;           ;     ;   ;           ;   ;  ;   3;      4.298;  3.947E-01; ; 3.954E-01  1.790E-03
 68 ;  5.473712 ;  3.0;  0;           ;  4;  ;    ;           ;      (3)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  57;      0.456;  6.531E-02; ; 6.531E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   9;      2.955;  3.306E-01; ; 3.306E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   3;      4.309;  1.959E-01; ; 1.959E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      5.473;  4.082E-01; ; 4.082E-01  0.000E+00
 69 ;  5.517650 ;  2.0; -1;           ;  8;  ;    ;           ;     (2)-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  38;      1.202;  3.213E-02; ; 3.213E-02  4.100E-05
    ;           ;     ;   ;           ;   ;  ;  12;      2.654;  2.410E-02; ; 2.412E-02  1.053E-03
    ;           ;     ;   ;           ;   ;  ;   8;      3.025;  1.714E-02; ; 1.716E-02  1.250E-03
    ;           ;     ;   ;           ;   ;  ;   6;      3.558;  6.426E-02; ; 6.436E-02  1.498E-03
    ;           ;     ;   ;           ;   ;  ;   5;      3.566;  9.103E-02; ; 9.112E-02  9.500E-04
    ;           ;     ;   ;           ;   ;  ;   4;      3.916;  2.088E-02; ; 2.092E-02  1.642E-03
    ;           ;     ;   ;           ;   ;  ;   2;      4.729;  2.131E-01; ; 2.135E-01  1.930E-03
    ;           ;     ;   ;           ;   ;  ;   1;      5.517;  5.355E-01; ; 5.367E-01  2.160E-03
 70 ;  5.545000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 71 ;  5.563550 ; -1.0;  0;           ;  7;  ;    ;           ;  (2-,3-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  38;      1.248;  4.735E-02; ; 4.735E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  18;      2.231;  2.061E-01; ; 2.061E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  14;      2.569;  1.309E-01; ; 1.309E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  11;      2.753;  1.755E-01; ; 1.755E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   7;      3.095;  8.357E-02; ; 8.357E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   6;      3.604;  2.786E-01; ; 2.786E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   5;      3.612;  7.799E-02; ; 7.799E-02  0.000E+00
 72 ;  5.578460 ; -1.0;  0;           ;  2;  ;    ;           ;   (1,2)-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   9;      3.060;  6.024E-01; ; 6.024E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   5;      3.627;  3.976E-01; ; 3.976E-01  0.000E+00
 73 ;  5.578498 ;  2.0; -1;           ;  7;  ;    ;           ;     (2-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  59;      0.428;  2.823E-02; ; 2.823E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  18;      2.246;  1.584E-01; ; 1.585E-01  4.000E-04
    ;           ;     ;   ;           ;   ;  ;  15;      2.478;  2.881E-01; ; 2.882E-01  5.520E-04
    ;           ;     ;   ;           ;   ;  ;   8;      3.086;  1.440E-01; ; 1.442E-01  1.281E-03
    ;           ;     ;   ;           ;   ;  ;   5;      3.627;  1.123E-01; ; 1.125E-01  9.800E-04
    ;           ;     ;   ;           ;   ;  ;   4;      3.977;  1.152E-01; ; 1.154E-01  1.666E-03
    ;           ;     ;   ;           ;   ;  ;   3;      4.413;  1.527E-01; ; 1.530E-01  1.830E-03
 74 ;  5.604295 ; -1.0;  0;           ;  6;  ;    ;           ;   (2,3+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  12;      2.740;  1.241E-01; ; 1.241E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  10;      2.928;  1.552E-01; ; 1.552E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   7;      3.136;  1.138E-01; ; 1.138E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   4;      4.003;  1.138E-01; ; 1.138E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   2;      4.816;  1.483E-01; ; 1.483E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      5.604;  3.448E-01; ; 3.448E-01  0.000E+00
 75 ;  5.604320 ; -1.0;  0;           ;  1;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   7;      3.136;  1.000E+00; ; 1.000E+00  0.000E+00
 76 ;  5.605000 ; -1.0;  0;           ;  0;  ;    ;           ;        +  ;0;                                                                                                                                                                                                                              0.000000       
 77 ;  5.619230 ; -1.0;  0;           ;  0;  ;    ;           ;        -  ;0;                                                                                                                                                                                                                              0.000000       
 78 ;  5.660000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 79 ;  5.694420 ; -1.0;  0;           ;  0;  ;    ;           ;        -  ;0;                                                                                                                                                                                                                              0.000000       
 80 ;  5.703059 ; -1.0;  0;           ;  3;  ;    ;           ; (1,2,3)-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   8;      3.211;  2.201E-01; ; 2.201E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   6;      3.743;  1.509E-01; ; 1.509E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      5.703;  6.289E-01; ; 6.289E-01  0.000E+00
 81 ;  5.734041 ;  2.0; -1;           ;  7;  ;    ;           ;     (2)-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  47;      0.976;  1.010E-02; ; 1.010E-02  5.200E-05
    ;           ;     ;   ;           ;   ;  ;  46;      0.980;  1.945E-02; ; 1.945E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  34;      1.528;  6.732E-02; ; 6.734E-02  2.970E-04
    ;           ;     ;   ;           ;   ;  ;   6;      3.774;  1.459E-01; ; 1.461E-01  1.585E-03
    ;           ;     ;   ;           ;   ;  ;   4;      4.133;  7.106E-02; ; 7.118E-02  1.720E-03
    ;           ;     ;   ;           ;   ;  ;   2;      4.945;  3.740E-01; ; 3.747E-01  2.000E-03
    ;           ;     ;   ;           ;   ;  ;   1;      5.734;  3.104E-01; ; 3.111E-01  2.210E-03
 82 ;  5.766000 ; -1.0;  0;           ;  0;  ;    ;           ;        -  ;0;                                                                                                                                                                                                                              0.000000       
 83 ;  5.778455 ; -1.0;  0;           ;  6;  ;    ;           ;   (2-,3)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  57;      0.760;  1.490E-02; ; 1.490E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  18;      2.446;  9.130E-02; ; 9.130E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  11;      2.968;  9.130E-02; ; 9.130E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   5;      3.827;  4.805E-01; ; 4.805E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   2;      4.990;  2.018E-01; ; 2.018E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      5.778;  1.201E-01; ; 1.201E-01  0.000E+00
 84 ;  5.778580 ; -1.0;  0;           ;  2;  ;    ;           ;  (2,3,4)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  12;      2.915;  5.000E-01; ; 5.000E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   7;      3.310;  5.000E-01; ; 5.000E-01  0.000E+00
 85 ;  5.780120 ;  8.0;  0;           ;  1;  ;    ;           ;      (8)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  64;      0.467;  1.000E+00; ; 1.000E+00  0.000E+00
 86 ;  5.831900 ; -1.0;  0;           ;  0;  ;    ;           ;        -  ;0;                                                                                                                                                                                                                              0.000000       
 87 ;  5.866600 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 88 ;  5.898480 ; -1.0;  0;           ;  0;  ;    ;           ;        -  ;0;                                                                                                                                                                                                                              0.000000       
 89 ;  5.912010 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 90 ;  5.947600 ; -1.0;  0;           ;  0;  ;    ;           ;        -  ;0;                                                                                                                                                                                                                              0.000000       
 91 ;  5.956677 ; -1.0;  0;           ;  4;  ;    ;           ;   (0:4)+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   6;      3.997;  1.609E-01; ; 1.609E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   4;      4.355;  3.391E-01; ; 3.391E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   3;      4.791;  6.522E-02; ; 6.522E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      5.956;  4.348E-01; ; 4.348E-01  0.000E+00
 92 ;  5.959500 ; -1.0;  0;           ;  6;  ;    ;           ;(1+,2,3+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  40;      1.463;  1.379E-01; ; 1.379E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  19;      2.489;  1.168E-01; ; 1.168E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  18;      2.627;  1.776E-01; ; 1.776E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  12;      3.096;  1.776E-01; ; 1.776E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   4;      4.358;  1.565E-01; ; 1.565E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      5.959;  2.336E-01; ; 2.336E-01  0.000E+00
 93 ;  5.986000 ; -1.0;  0;           ;  0;  ;    ;           ;      (-)  ;0;                                                                                                                                                                                                                              0.000000       
 94 ;  6.027000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 95 ;  6.042316 ; -1.0;  0;           ;  5;  ;    ;           ;  (2-,3-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  41;      1.517;  1.794E-01; ; 1.794E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  22;      2.407;  4.484E-01; ; 4.484E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  15;      2.941;  3.004E-01; ; 3.004E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   5;      4.091;  7.175E-02; ; 7.175E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      6.042;  0.000E+00; ; 0.000E+00  0.000E+00
 96 ;  6.051100 ; -1.0;  0;           ;  0;  ;    ;           ;        -  ;0;                                                                                                                                                                                                                              0.000000       
 97 ;  6.084840 ; -1.0;  0;           ;  0;  ;    ;           ;        -  ;0;                                                                                                                                                                                                                              0.000000       
 98 ;  6.089872 ; -1.0;  0;           ;  7;  ;    ;           ;   (1+,2)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  68;      0.616;  7.229E-02; ; 7.229E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  28;      2.148;  1.506E-01; ; 1.506E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  23;      2.429;  1.355E-01; ; 1.355E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  22;      2.455;  1.235E-01; ; 1.235E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  18;      2.757;  1.295E-01; ; 1.295E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   5;      4.138;  3.012E-01; ; 3.012E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   2;      5.301;  8.735E-02; ; 8.735E-02  0.000E+00
 99 ;  6.095600 ; -1.0;  0;           ;  1;  ;    ;           ;        +  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      6.095;  1.000E+00; ; 1.000E+00  0.000E+00
100 ;  6.146600 ; -1.0;  0;           ;  1;  ;    ;           ;        +  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      6.146;  1.000E+00; ; 1.000E+00  0.000E+00
101 ;  6.154000 ; -1.0;  0;           ;  0;  ;    ;           ;        -  ;0;                                                                                                                                                                                                                              0.000000       
102 ;  6.184960 ; -1.0;  0;           ;  1;  ;    ;           ;        +  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      6.184;  1.000E+00; ; 1.000E+00  0.000E+00
103 ;  6.236400 ; -1.0;  0;           ;  0;  ;    ;           ;        -  ;0;                                                                                                                                                                                                                              0.000000       
104 ;  6.253551 ; -1.0;  0;           ;  5;  ;    ;           ;   (1,2)-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  68;      0.780;  4.369E-02; ; 4.369E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   6;      4.294;  1.359E-01; ; 1.359E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   4;      4.652;  9.709E-02; ; 9.709E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   3;      5.088;  4.854E-01; ; 4.854E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      6.253;  2.379E-01; ; 2.379E-01  0.000E+00
105 ;  6.268184 ; -1.0;  0;           ;  6;  ;    ;           ;  (2-,3+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  95;      0.226;  3.343E-03; ; 3.343E-03  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  39;      1.858;  2.526E-01; ; 2.526E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  19;      2.798;  2.340E-01; ; 2.340E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  13;      3.372;  9.287E-02; ; 9.287E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  11;      3.457;  4.569E-02; ; 4.569E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      6.268;  3.715E-01; ; 3.715E-01  0.000E+00
106 ;  6.339900 ; -1.0;  0;           ;  1;  ;    ;           ; (1,2,3)-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      6.339;  1.000E+00; ; 1.000E+00  0.000E+00
107 ;  6.344417 ; -1.0;  0;           ;  3;  ;    ;           ;(1-,2,3-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  58;      1.265;  2.236E-01; ; 2.236E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  32;      2.283;  3.699E-01; ; 3.699E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      6.344;  4.065E-01; ; 4.065E-01  0.000E+00
108 ;  6.354882 ; -1.0;  0;           ;  4;  ;    ;           ;   (2,3)+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  83;      0.576;  2.457E-02; ; 2.457E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  13;      3.458;  1.879E-01; ; 1.879E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  12;      3.491;  6.503E-02; ; 6.503E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   4;      4.753;  7.225E-01; ; 7.225E-01  0.000E+00
109 ;  6.379480 ;  4.0;  1;           ;  4;  ;    ;           ;     (4)+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  55;      1.382;  1.052E-01; ; 1.052E-01  6.700E-05
    ;           ;     ;   ;           ;   ;  ;   9;      3.861;  2.735E-01; ; 2.740E-01  1.619E-03
    ;           ;     ;   ;           ;   ;  ;   6;      4.420;  9.468E-02; ; 9.481E-02  1.315E-03
    ;           ;     ;   ;           ;   ;  ;   1;      6.379;  5.260E-01; ; 5.260E-01  0.000E+00
110 ;  6.423382 ; -1.0;  0;           ;  4;  ;    ;           ;   (2,3)-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  19;      2.953;  1.494E-01; ; 1.494E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  13;      3.527;  1.552E-01; ; 1.552E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   2;      5.634;  1.207E-01; ; 1.207E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      6.423;  5.747E-01; ; 5.747E-01  0.000E+00
111 ;  6.441000 ; -1.0;  0;           ;  0;  ;    ;           ;        -  ;0;                                                                                                                                                                                                                              0.000000       
112 ;  6.469000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
113 ;  6.487746 ; -1.0;  0;           ;  2;  ;    ;           ; (1,2,3)-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  29;      2.525;  4.475E-01; ; 4.475E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      6.487;  5.525E-01; ; 5.525E-01  0.000E+00
114 ;  6.487820 ; -1.0;  0;           ;  2;  ;    ;         (1;+,2,3,4-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  12;      3.624;  5.405E-01; ; 5.405E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   5;      4.536;  4.595E-01; ; 4.595E-01  0.000E+00
115 ;  6.504600 ; -1.0;  0;           ;  0;  ;    ;           ;        -  ;0;                                                                                                                                                                                                                              0.000000       
116 ;  6.528400 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
117 ;  6.538202 ; -1.0;  0;           ;  4;  ;    ;           ;   (2,3+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  95;      0.496;  1.855E-02; ; 1.855E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  19;      3.068;  3.204E-01; ; 3.204E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   5;      4.587;  5.621E-01; ; 5.621E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   3;      5.373;  9.893E-02; ; 9.893E-02  0.000E+00
118 ;  6.544966 ; -1.0;  0;           ;  6;  ;    ;           ; (1,2,3)+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  80;      0.842;  4.217E-02; ; 4.217E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  57;      1.527;  1.416E-01; ; 1.416E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  31;      2.513;  2.229E-01; ; 2.229E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   6;      4.585;  3.012E-01; ; 3.012E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   5;      4.593;  1.235E-01; ; 1.235E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      6.544;  1.687E-01; ; 1.687E-01  0.000E+00
119 ;  6.576700 ; -1.0;  0;           ;  0;  ;    ;           ;        -  ;0;                                                                                                                                                                                                                              0.000000       
120 ;  6.595200 ; -1.0;  0;           ;  0;  ;    ;           ;      (-)  ;0;                                                                                                                                                                                                                              0.000000       
121 ;  6.604325 ;  2.0;  0;           ;  6;  ;    ;           ;      (2)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  81;      0.870;  3.233E-02; ; 3.233E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  69;      1.087;  1.432E-01; ; 1.432E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  58;      1.525;  1.732E-01; ; 1.732E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  28;      2.663;  2.309E-01; ; 2.309E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  18;      3.272;  2.102E-01; ; 2.102E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   8;      4.112;  2.102E-01; ; 2.102E-01  0.000E+00
122 ;  6.618000 ; -1.0;  0;           ;  0;  ;    ;           ;        +  ;0;                                                                                                                                                                                                                              0.000000       
123 ;  6.642649 ; -1.0;  0;           ;  3;  ;    ;           ;  (1-,2+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  37;      2.343;  1.971E-01; ; 1.971E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   7;      4.174;  7.299E-02; ; 7.299E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      6.642;  7.299E-01; ; 7.299E-01  0.000E+00
124 ;  6.673130 ; -1.0;  0;           ;  0;  ;    ;           ;        -  ;0;                                                                                                                                                                                                                              0.000000       
125 ;  6.750000 ; -1.0;  0;           ;  0;  ;    ;           ;        +  ;0;                                                                                                                                                                                                                              0.000000       
126 ;  6.771000 ; -1.0;  0;           ;  1;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      5.982;  1.000E+00; ; 1.000E+00  0.000E+00
127 ;  6.773220 ; -1.0;  0;           ;  2;  ;    ;           ;        +  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  34;      2.567;  0.000E+00; ; 0.000E+00  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  32;      2.712;  1.000E+00; ; 1.000E+00  0.000E+00
128 ;  6.774000 ; -1.0;  0;           ;  0;  ;    ;           ;        +  ;0;                                                                                                                                                                                                                              0.000000       
129 ;  6.826000 ; -1.0;  0;           ;  0;  ;    ;           ;        +  ;0;                                                                                                                                                                                                                              0.000000       
130 ;  6.836490 ; -1.0;  0;           ;  3;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  73;      1.258;  1.722E-01; ; 1.722E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  18;      3.504;  5.556E-01; ; 5.556E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   5;      4.885;  2.722E-01; ; 2.722E-01  0.000E+00
131 ;  6.894000 ; -1.0;  0;           ;  0;  ;    ;           ;        +  ;0;                                                                                                                                                                                                                              0.000000       
132 ;  6.950000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
133 ;  6.952625 ; -1.0;  0;           ;  3;  ;    ;           ;  (1,2,3)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  24;      3.292;  2.816E-01; ; 2.816E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   5;      5.001;  1.437E-01; ; 1.437E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      6.952;  5.747E-01; ; 5.747E-01  0.000E+00
134 ;  6.997140 ; -1.0;  0;           ;  0;  ;    ;           ;        -  ;0;                                                                                                                                                                                                                              0.000000       
135 ;  7.082649 ;  2.0;  0;           ;  4;  ;    ;           ;      (2)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ; 118;      0.538;  8.235E-02; ; 8.235E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  14;      4.088;  5.882E-01; ; 5.882E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   6;      5.123;  3.294E-01; ; 3.294E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      7.082;  0.000E+00; ; 0.000E+00  0.000E+00
136 ;  7.085000 ; -1.0;  0;           ;  1;  ;    ;           ;        +  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      6.296;  1.000E+00; ; 1.000E+00  0.000E+00
137 ;  7.165000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
138 ;  7.339000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
139 ;  7.512000 ; -1.0;  0;           ;  0;  ;    ;           ;        +  ;0;                                                                                                                                                                                                                              0.000000       
140 ;  7.559167 ; -1.0;  0;           ;  2;  ;    ;           ; (1,2,3)+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  65;      2.230;  4.624E-01; ; 4.624E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      7.558;  5.376E-01; ; 5.376E-01  0.000E+00
141 ;  7.564700 ; -1.0;  0;           ;  3;  ;    ;         (0;+,1,2,3+)  ;0;                                                                                                                                                                                                                              0.000000       
