Energy,MT_1,MT_101,MT_102,MT_18,MT_2,MT_3,MT_4,MT_51
144.00000000000003,38.97130337234539,8.68958485763877,1.375,8.68958485763877,8.68958485763877,8.68958485763877,8.68958485763877,8.68958485763877
144.05769999999998,23.760000000000005,9.656413992782205,1.371,9.656413992782205,9.656413992782205,9.656413992782205,9.656413992782205,9.656413992782205
144.11540000000002,24.409999999999997,8.6923,1.371,8.6923,8.6923,8.6923,8.6923,8.6923
144.2307,25.820000000000004,13.23625215081671,1.371,13.23625215081671,13.23625215081671,13.23625215081671,13.23625215081671,13.23625215081671
144.346,22.730047294275476,14.15268257257259,1.371,14.15268257257259,14.15268257257259,14.15268257257259,14.15268257257259,14.15268257257259
144.46129999999994,19.838692016921925,10.092,1.597,10.092,10.092,10.092,10.092,10.092
144.6438,25.32,8.7272,1.597,8.7272,8.7272,8.7272,8.7272,8.7272
144.8003,59.56708690668152,13.487114809913674,3.0010000000000003,13.487114809913674,13.487114809913674,13.487114809913674,13.487114809913674,13.487114809913674
144.87860000000003,41.19234095765139,38.266999999999996,3.0010000000000003,38.266999999999996,38.266999999999996,38.266999999999996,38.266999999999996,38.266999999999996
144.95679999999996,18.25183853121301,12.512604985312414,9.064,12.512604985312414,12.512604985312414,12.512604985312414,12.512604985312414,12.512604985312414
145.03509999999994,45.577889391381504,11.34773697668547,9.064,11.34773697668547,11.34773697668547,11.34773697668547,11.34773697668547,11.34773697668547
145.07419999999993,27.19,11.156128360681405,9.064,11.156128360681405,11.156128360681405,11.156128360681405,11.156128360681405,11.156128360681405
145.11330000000004,40.4,17.160000000000004,9.064,17.160000000000004,17.160000000000004,17.160000000000004,17.160000000000004,17.160000000000004
145.15239999999994,34.010000000000005,45.851000000000006,9.064,45.851000000000006,45.851000000000006,45.851000000000006,45.851000000000006,45.851000000000006
145.19150000000005,87.78554451416271,34.25999999999999,9.064,34.25999999999999,34.25999999999999,34.25999999999999,34.25999999999999,34.25999999999999
145.2306,87.78554451416271,26.570969496802327,9.064,26.570969496802327,26.570969496802327,26.570969496802327,26.570969496802327,26.570969496802327
145.26969999999994,24.02356935657036,17.803,22.350000000000005,17.803,17.803,17.803,17.803,17.803
145.29100000000003,24.02356935657036,15.717999999999998,22.350000000000005,15.717999999999998,15.717999999999998,15.717999999999998,15.717999999999998,15.717999999999998
145.31219999999996,24.02356935657036,29.408947723040743,22.350000000000005,29.408947723040743,29.408947723040743,29.408947723040743,29.408947723040743,29.408947723040743
145.33339999999998,24.02356935657036,29.408947723040743,22.350000000000005,29.408947723040743,29.408947723040743,29.408947723040743,29.408947723040743,29.408947723040743
145.35460000000003,71.24999999999999,24.01060340766137,22.350000000000005,24.01060340766137,24.01060340766137,24.01060340766137,24.01060340766137,24.01060340766137
145.3758,71.24999999999999,18.808,22.350000000000005,18.808,18.808,18.808,18.808,18.808
145.39700000000008,30.85088742645825,39.39323672916457,22.350000000000005,39.39323672916457,39.39323672916457,39.39323672916457,39.39323672916457,39.39323672916457
145.4182,30.85088742645825,31.798691859886308,22.350000000000005,31.798691859886308,31.798691859886308,31.798691859886308,31.798691859886308,31.798691859886308
145.43940000000006,25.50492411548981,87.53299999999999,22.350000000000005,87.53299999999999,87.53299999999999,87.53299999999999,87.53299999999999,87.53299999999999
145.4607,25.50492411548981,34.45700000000001,22.350000000000005,34.45700000000001,34.45700000000001,34.45700000000001,34.45700000000001,34.45700000000001
145.4819,25.50492411548981,34.45700000000001,22.350000000000005,34.45700000000001,34.45700000000001,34.45700000000001,34.45700000000001,34.45700000000001
145.52429999999998,81.85590651465324,56.450642522030556,22.350000000000005,56.450642522030556,56.450642522030556,56.450642522030556,56.450642522030556,56.450642522030556
145.56670000000003,81.85590651465324,47.95668754198938,34.10999999999999,47.95668754198938,47.95668754198938,47.95668754198938,47.95668754198938,47.95668754198938
145.60910000000004,129.10000000000002,47.37203127285924,34.10999999999999,47.37203127285924,47.37203127285924,47.37203127285924,47.37203127285924,47.37203127285924
145.67279999999997,136.3,75.99552888163885,34.10999999999999,75.99552888163885,75.99552888163885,75.99552888163885,75.99552888163885,75.99552888163885
145.73639999999997,86.72366405404328,29.589000000000002,34.10999999999999,29.589000000000002,29.589000000000002,29.589000000000002,29.589000000000002,29.589000000000002
145.79389999999995,86.72366405404328,85.12421332969838,34.10999999999999,85.12421332969838,85.12421332969838,85.12421332969838,85.12421332969838,85.12421332969838
145.82770000000005,91.8819909008157,18.355,34.10999999999999,18.355,18.355,18.355,18.355,18.355
145.84519999999995,104.19999999999996,77.88300358871633,34.10999999999999,77.88300358871633,77.88300358871633,77.88300358871633,77.88300358871633,77.88300358871633
145.8644,104.19999999999996,77.88300358871633,17.460000000000004,77.88300358871633,77.88300358871633,77.88300358871633,77.88300358871633,77.88300358871633
145.89830000000003,35.86,68.84709998249741,17.460000000000004,68.84709998249741,68.84709998249741,68.84709998249741,68.84709998249741,68.84709998249741
145.93209999999993,82.46999999999998,64.30730829384788,17.460000000000004,64.30730829384788,64.30730829384788,64.30730829384788,64.30730829384788,64.30730829384788
145.9997,62.51704868941754,44.84701860757242,17.460000000000004,44.84701860757242,44.84701860757242,44.84701860757242,44.84701860757242,44.84701860757242
146.11550000000005,41.02,9.3881,17.460000000000004,9.3881,9.3881,9.3881,9.3881,9.3881
146.14450000000005,41.02,30.815130569251195,17.460000000000004,30.815130569251195,30.815130569251195,30.815130569251195,30.815130569251195,30.815130569251195
146.17339999999996,57.99701457833841,27.274276305706074,2.612,27.274276305706074,27.274276305706074,27.274276305706074,27.274276305706074,27.274276305706074
146.20240000000004,31.480000000000008,17.289280060199154,2.612,17.289280060199154,17.289280060199154,17.289280060199154,17.289280060199154,17.289280060199154
146.23130000000006,31.480000000000008,18.945988493609928,2.612,18.945988493609928,18.945988493609928,18.945988493609928,18.945988493609928,18.945988493609928
146.26389999999992,65.84452837708619,10.655695181451092,2.612,10.655695181451092,10.655695181451092,10.655695181451092,10.655695181451092,10.655695181451092
146.29650000000007,30.580000000000002,11.413999999999998,2.612,11.413999999999998,11.413999999999998,11.413999999999998,11.413999999999998,11.413999999999998
146.32909999999998,30.580000000000002,15.056612168745001,2.612,15.056612168745001,15.056612168745001,15.056612168745001,15.056612168745001,15.056612168745001
146.3616000000001,21.723068705871192,12.12584615604206,2.612,12.12584615604206,12.12584615604206,12.12584615604206,12.12584615604206,12.12584615604206
146.39420000000004,28.030000000000005,7.224200000000001,2.612,7.224200000000001,7.224200000000001,7.224200000000001,7.224200000000001,7.224200000000001
146.42680000000004,29.21041417093679,10.017775950778695,2.612,10.017775950778695,10.017775950778695,10.017775950778695,10.017775950778695,10.017775950778695
146.45940000000002,29.21041417093679,10.188838893612951,2.812,10.188838893612951,10.188838893612951,10.188838893612951,10.188838893612951,10.188838893612951
146.49190000000002,45.10000000000001,14.469068732990385,2.812,14.469068732990385,14.469068732990385,14.469068732990385,14.469068732990385,14.469068732990385
146.52450000000005,53.80115220707368,11.717999999999998,2.812,11.717999999999998,11.717999999999998,11.717999999999998,11.717999999999998,11.717999999999998
146.5571,20.42,10.386521231865848,2.812,10.386521231865848,10.386521231865848,10.386521231865848,10.386521231865848,10.386521231865848
146.58969999999997,45.45169481988542,8.16206091621473,2.812,8.16206091621473,8.16206091621473,8.16206091621473,8.16206091621473,8.16206091621473
146.62220000000005,45.45169481988542,8.119007932007458,2.812,8.119007932007458,8.119007932007458,8.119007932007458,8.119007932007458,8.119007932007458
146.6874,45.79181012970592,7.627999999999999,2.812,7.627999999999999,7.627999999999999,7.627999999999999,7.627999999999999,7.627999999999999
146.75250000000003,23.5,12.745999999999999,1.065,12.745999999999999,12.745999999999999,12.745999999999999,12.745999999999999,12.745999999999999
146.81439999999998,25.040000000000003,9.746148808632055,1.065,9.746148808632055,9.746148808632055,9.746148808632055,9.746148808632055,9.746148808632055
146.8763,26.39302243282471,10.98,1.065,10.98,10.98,10.98,10.98,10.98
146.99999999999997,35.95,22.78,1.065,22.78,22.78,22.78,22.78,22.78
147.0824999999999,65.49881747221808,10.382,1.065,10.382,10.382,10.382,10.382,10.382
147.16500000000005,24.105651368871975,12.309068323800958,1.065,12.309068323800958,12.309068323800958,12.309068323800958,12.309068323800958,12.309068323800958
147.23309999999992,15.462736960165948,14.257315034746197,0.191,14.257315034746197,14.257315034746197,14.257315034746197,14.257315034746197,14.257315034746197
147.30119999999997,30.65971936462221,16.431495670552806,0.191,16.431495670552806,16.431495670552806,16.431495670552806,16.431495670552806,16.431495670552806
147.33530000000002,26.720000000000002,14.55653976740352,0.191,14.55653976740352,14.55653976740352,14.55653976740352,14.55653976740352,14.55653976740352
147.36929999999998,34.978026496138234,11.987,0.191,11.987,11.987,11.987,11.987,11.987
147.4034,34.978026496138234,13.217099999999997,0.191,13.217099999999997,13.217099999999997,13.217099999999997,13.217099999999997,13.217099999999997
147.43739999999997,30.120000000000008,11.488000000000001,0.191,11.488000000000001,11.488000000000001,11.488000000000001,11.488000000000001,11.488000000000001
147.4715,30.120000000000008,11.142000000000001,0.191,11.142000000000001,11.142000000000001,11.142000000000001,11.142000000000001,11.142000000000001
147.50550000000004,12.947285892982721,13.211199818778486,0.191,13.211199818778486,13.211199818778486,13.211199818778486,13.211199818778486,13.211199818778486
147.57359999999997,15.64426809887699,8.9702,0.191,8.9702,8.9702,8.9702,8.9702,8.9702
147.64169999999993,28.38,14.561732039836473,0.191,14.561732039836473,14.561732039836473,14.561732039836473,14.561732039836473,14.561732039836473
147.70979999999994,24.512121773465807,16.253188195779046,1.236,16.253188195779046,16.253188195779046,16.253188195779046,16.253188195779046,16.253188195779046
147.766,18.267,10.179,1.236,10.179,10.179,10.179,10.179,10.179
147.77999999999994,18.267,10.179,1.236,10.179,10.179,10.179,10.179,10.179
147.80120000000005,27.690000000000005,27.48,1.236,27.48,27.48,27.48,27.48,27.48
147.81710000000004,27.690000000000005,16.436,1.236,16.436,16.436,16.436,16.436,16.436
147.82239999999996,27.690000000000005,16.436,1.236,16.436,16.436,16.436,16.436,16.436
147.83719999999994,27.690000000000005,12.17160268822475,1.236,12.17160268822475,12.17160268822475,12.17160268822475,12.17160268822475,12.17160268822475
147.85200000000006,7.090231416476208,12.17160268822475,1.236,12.17160268822475,12.17160268822475,12.17160268822475,12.17160268822475,12.17160268822475
147.88150000000002,28.200000000000003,13.782999999999996,1.236,13.782999999999996,13.782999999999996,13.782999999999996,13.782999999999996,13.782999999999996
147.93079999999995,23.317841444486955,10.957177209482378,1.236,10.957177209482378,10.957177209482378,10.957177209482378,10.957177209482378,10.957177209482378
147.98000000000002,23.317841444486955,13.112000000000002,1.236,13.112000000000002,13.112000000000002,13.112000000000002,13.112000000000002,13.112000000000002
148.0496,28.132131853357997,13.67189452855748,1.236,13.67189452855748,13.67189452855748,13.67189452855748,13.67189452855748,13.67189452855748
148.0844000000001,27.76,12.866499999999997,1.236,12.866499999999997,12.866499999999997,12.866499999999997,12.866499999999997,12.866499999999997
148.11920000000003,51.12656876733232,13.098887891725774,1.236,13.098887891725774,13.098887891725774,13.098887891725774,13.098887891725774,13.098887891725774
148.1521,27.670000000000005,27.897000000000002,1.236,27.897000000000002,27.897000000000002,27.897000000000002,27.897000000000002,27.897000000000002
148.18489999999997,27.670000000000005,16.464377546691527,1.236,16.464377546691527,16.464377546691527,16.464377546691527,16.464377546691527,16.464377546691527
148.2177,27.486726279884504,18.432999999999996,0.772,18.432999999999996,18.432999999999996,18.432999999999996,18.432999999999996,18.432999999999996
148.25050000000002,28.08,16.641678280750405,0.772,16.641678280750405,16.641678280750405,16.641678280750405,16.641678280750405,16.641678280750405
148.31620000000004,33.76,19.38184214671041,0.772,19.38184214671041,19.38184214671041,19.38184214671041,19.38184214671041,19.38184214671041
148.3818,30.348519556372597,17.254789480598134,0.772,17.254789480598134,17.254789480598134,17.254789480598134,17.254789480598134,17.254789480598134
148.43559999999997,32.209999999999994,15.134085106143683,0.772,15.134085106143683,15.134085106143683,15.134085106143683,15.134085106143683,15.134085106143683
148.48939999999993,27.398007876326453,19.649499006755644,0.772,19.649499006755644,19.649499006755644,19.649499006755644,19.649499006755644,19.649499006755644
148.52020000000002,34.010000000000005,19.756590039781667,0.772,19.756590039781667,19.756590039781667,19.756590039781667,19.756590039781667,19.756590039781667
148.59699999999998,31.884782405853255,33.22117698095598,0.772,33.22117698095598,33.22117698095598,33.22117698095598,33.22117698095598,33.22117698095598
148.69820000000004,50.14999999999999,21.765170203791193,2.06,21.765170203791193,21.765170203791193,21.765170203791193,21.765170203791193,21.765170203791193
148.7993,41.519999999999996,24.46999999999999,2.06,24.46999999999999,24.46999999999999,24.46999999999999,24.46999999999999,24.46999999999999
148.84989999999996,57.23400000000001,43.132999999999996,2.06,43.132999999999996,43.132999999999996,43.132999999999996,43.132999999999996,43.132999999999996
