Energy,MT_1,MT_101,MT_102,MT_18,MT_2,MT_3,MT_4,MT_51
55.132069999999985,93.67936920518063,23.123703082364983,3.7689171213630583,51.196125278898464,13.75745521643288,48.341426208789166,48.341426208789166,48.341426208789166
55.17414,78.59412537579803,23.14577052866258,4.482635621479203,44.87158245938607,13.768541764402839,58.9672664683605,58.9672664683605,58.9672664683605
55.216200000000015,62.779152707837376,23.170596750274065,4.228704377480944,40.63318329897437,13.779620230849556,47.025654831127845,47.025654831127845,47.025654831127845
55.25827,60.55227268520001,23.195592957018384,3.1740004253250578,39.63323418125962,13.789928045712585,43.01148533024571,43.01148533024571,43.01148533024571
55.30033,63.97903101861501,24.33438910539231,3.7025051649048915,41.42950958135954,13.973754614622072,45.22424487129562,45.22424487129562,45.46460513216571
55.336389999999994,64.62410671865865,24.35983692041148,4.0343365461774185,40.534450185311876,13.982984206257997,47.41698665613781,47.41698665613781,47.41698665613776
55.372440000000005,62.79810490263556,24.38584015507634,3.8140918987854695,41.32787215641722,13.991407988192083,48.59005486814129,48.59005486814129,48.59005486814129
55.444549999999985,52.98849214384532,24.43986017074761,3.80507784053885,46.211341395388466,14.008199822978389,46.49594781175897,46.49594781175897,46.49594781175897
55.54166999999999,58.58972992008899,27.181112879613355,3.53645275371542,51.99595535121485,14.09151357057844,46.820688572536106,46.76983716689088,46.76983716689088
55.63877999999999,74.48440011413601,27.26443048037037,4.7957393744279715,57.42025522620198,14.11237137850453,62.48106516690919,62.48106516690919,62.13036356316286
55.73588999999999,75.73623482194047,31.28044011568064,5.4118459068963585,70.51943790266493,14.159897889021307,66.89136652952273,66.8913665295228,66.8913665295228
55.83300000000001,83.57897222359765,31.36358686582829,5.963616057979833,74.6403761885928,14.179568786120848,67.03547825720126,67.03547825720126,67.03547825720126
55.98950000000001,98.24961191635087,36.84395253161199,8.76286543628744,93.15617926353028,14.276466092716996,78.45655355072601,78.45655355072601,78.45655355072601
56.06775000000002,117.34613357563819,36.90805512176879,7.132839387628053,96.06308282357747,14.429361749933094,108.62708490019237,108.62708490019237,108.62708490019237
56.14599999999999,107.94473796155044,43.63341467036303,8.368880486461403,99.55454416917924,14.447945816634927,87.73755363231453,87.73755363231453,87.73755363231443
56.217999999999996,111.97903958549726,43.697600792412054,7.622686302579475,97.05259083783767,14.465068477616713,98.59649871287007,98.6886070697018,98.59649871287013
56.290000000000006,124.21999999999996,43.7619610073891,12.97,100.99494541807525,14.779044026576136,94.61170897910489,94.61170897910489,94.61170897910489
56.407499999999985,125.84587875454585,51.29287081992326,8.275743912971036,112.56900980506236,14.803176633780947,115.49222439945419,115.49222439945419,115.4922243994543
56.458850000000005,120.98712943500482,51.35046143248194,7.699953471140969,108.14338875562055,14.812113767582996,112.48161842806712,112.48161842806712,112.48161842806724
56.51019999999999,94.96318393400043,59.20531194438577,6.500638500334841,107.1748204267995,15.070359933448588,105.50842843058405,105.50842843058405,105.50842843058405
56.53300000000001,105.61098465680035,59.237379356953696,6.320554611365496,108.28529834398807,15.073675651583414,102.56134014559589,102.56134014559589,102.56134014559589
56.584949999999985,119.83100529217485,59.3104612544334,6.669777228127632,102.22136331101963,15.081240377587823,94.08632618372344,94.08632618372344,94.08632618372344
56.6369,111.2158640933107,59.38356536017803,5.405362231769184,91.3013972891775,15.308556234424774,95.00223873881345,95.00223873881345,95.00223873881345
56.72071,92.45500713865458,67.86965813803141,3.9383741936437144,77.74182190593292,15.313798792312681,70.01254268645995,70.01254268645995,70.01254268645995
56.76262,96.23918705995723,67.93976740896575,4.381400111262917,70.83404872147041,15.31491385894764,80.93471579184936,80.93471579184936,80.93471579184936
56.80452000000001,103.24739742194039,68.00988003413762,4.616284771441792,72.1910509640244,15.315320512780902,84.05229824960671,84.05229824960671,84.05229824960671
56.846429999999984,77.30719495012461,68.08002945376639,4.7099392023544,69.33282509429823,15.313594539934966,74.74198429949372,74.74198429949372,74.74198429949381
56.88833,73.28827375925478,76.73825556468213,4.854900586554932,71.81333801916536,15.442218223011555,63.50822354384867,63.19051883267967,63.19051883267961
56.93023,83.24651484287732,76.81618547253767,4.508978962474874,69.49680737412329,15.439535313677318,73.64485011538098,73.64485011538098,73.64485011538098
56.972129999999986,75.49919824061679,76.89413698876092,4.230044354374804,69.08186326425681,15.436863765488436,71.11981535174395,71.11981535174395,71.11981535174395
57.053689999999996,85.6801589034497,77.04623237865144,3.847256741007684,71.12088429515353,15.53614969327724,81.93145198476952,81.93145198476957,81.93145198476957
57.13524999999999,76.2049689605165,87.09061475678475,4.345596871966969,74.80218039695883,15.526062161276066,79.19262392616561,79.19262392616561,79.19262392616561
57.244000000000014,90.68869865712567,87.3032872029715,4.24661543833395,74.84989864785611,15.511216261337427,79.88699402771161,79.88699402771161,79.88699402771161
57.40112999999999,87.09925894931246,100.64786518162856,3.9178353774256314,90.91456398916246,15.337211453989969,87.21871002687611,87.21871002687611,87.21871002687611
57.47968999999999,98.7921688098014,113.37889367806976,3.762184720102867,93.91724811853943,15.327491910886287,82.39117858483979,82.0467037542868,82.39117858483979
57.55824999999999,121.93654184835754,113.55533060971523,3.581568360818408,92.78151083544279,15.318900611064588,104.33713245565767,104.33713245565767,104.33713245565767
57.63693999999999,124.15238525542554,113.72942115035478,3.015311920222055,90.0647387073614,15.23667081141383,88.5142350860578,88.51423508605794,88.51423508605794
57.715630000000004,111.99877111928377,118.14993749443735,3.0683603833734137,85.20798641931958,15.22886403777361,93.58481455907601,93.58481455907601,92.8430121904469
57.87299999999998,100.92332531630419,117.04402358348484,3.0105135995899763,74.99958690954105,15.215511921679527,79.83913273273994,79.83913273273987,79.83913273273994
58.01788,64.97063676009708,117.3343552022449,2.3976770437685513,62.38071400498616,15.272078749254579,62.57407050825881,62.57407050825881,62.57407050825881
58.09032000000002,72.02658611006416,118.88817361582075,1.0372759549318635,79.02671418049113,15.286337627769472,52.16506976643632,52.16506976643632,51.97764748787547
58.16274999999999,73.61830660286918,119.00017458663609,2.1444164968737884,60.723479315038915,15.278870112402474,62.6382514065598,61.601505724136345,61.601505724136345
58.22256999999999,81.08464649341447,119.09158846451956,3.1157140574744866,60.836752006405725,15.272706499978108,54.267500943943695,54.267500943943695,54.267500943943695
58.28238000000001,74.70830995455589,124.54174542398212,3.1987857805850073,58.09034950369353,15.128417353894921,62.877445910082564,62.877445910082564,62.877445910082564
58.3256,79.051210374031,124.58379029465966,2.9241506611260863,58.98738578759187,15.123670426206829,65.18653125221591,65.18653125221591,65.18653125221591
58.36882,67.58991915852631,124.62582830273702,2.895455346603877,66.43051307751935,15.11835620848633,66.73268915314856,66.73268915314856,67.11277059252805
58.41203999999998,69.36269459486832,124.66785942062418,2.966629734561651,64.97604679648929,15.113044844580285,57.95881391737478,57.42041533677441,57.95881391737482
58.45525,90.18783932314568,130.26355357512668,2.9631161189645994,70.50864510070637,15.107737656447279,73.39350395883758,73.39350395883758,73.39350395883758
58.54813999999999,86.11947352569678,130.2996129949104,3.6874889961934207,70.69770000873288,14.878862671903237,65.23400682614123,65.23400682614123,65.23400682614123
58.594579999999986,94.49154422990567,130.31764026783046,3.600822730396443,75.01266938997163,14.87322775608698,64.62784883072543,64.62784883072543,64.62784883072543
58.641020000000005,103.20089654466943,134.57414910819497,3.243952409739757,67.68640834034892,14.867376054356837,77.00907674765378,77.00907674765362,77.00907674765378
58.680039999999984,65.42456618090736,134.5696179602704,3.451218458645416,61.29343854426278,14.862462383712462,59.42471492148476,60.16724542315942,60.16724542315942
58.719049999999996,88.59278126397338,134.56509862589957,5.101822956315759,49.060533729221426,14.857656009129606,49.496723910014275,49.496723910014275,49.49672391001425
58.773530000000015,66.24311772725258,134.5588048763189,3.16595722757561,49.862514042215,14.851052018079317,50.966767622266744,50.966767622266744,50.96676762226677
58.827999999999996,61.711013983404214,134.5535249809919,2.9440672532318084,43.483792277860736,14.484077080666868,43.77245123872726,43.77245123872726,43.77245123872726
58.875569999999996,56.213979135806525,135.843789706341,3.797636901971038,28.796172234979643,14.479516460774775,32.77599788241901,32.77599788241901,32.77599788241901
58.92312999999999,49.07573662002714,135.81924739668278,2.680434325056006,24.749514975190493,14.168718747773395,34.77003646319657,34.770036463196554,34.77003646319657
58.943149999999996,54.93890534729003,135.80892679195944,2.4268703485226424,24.859032783513904,14.167237333457136,31.81271864538135,31.81271864538135,31.81271864538135
58.98075,44.56007080627298,135.7895598934318,2.089458781104088,22.25267536281962,14.164438644647435,30.830184437366192,30.625362587788185,30.625362587788185
59.01834999999999,38.6833595237676,135.77024221068532,1.826183317302458,24.82075624296784,14.161629686388633,29.029300587891075,29.029300587891075,29.48592354980537
59.05595000000001,35.59098341639682,133.39551708651135,1.5869085565712688,29.34251015082568,14.158823321710463,25.88404015112122,25.88404015112123,25.88404015112123
59.09354000000001,39.63136421286481,133.3622462228534,1.3452961207068532,22.360811881322437,14.155985637791192,24.472867043830252,24.472867043830252,24.472867043830252
59.13114,34.01598289173457,133.32900188477964,1.0744368110580425,22.21829592362016,14.152895798877056,25.36797519868721,25.36797519868721,25.36797519868721
59.168740000000014,21.50123227099653,133.29579289760036,0.7331897474995146,20.16681725420317,14.1498057779561,16.1334246572903,16.1334246572903,16.1334246572903
59.20633999999999,31.154953822638415,133.26261923104536,0.40895714009026,18.37764687496636,13.938057921847001,16.555666996800483,16.555666996800483,16.555666996800483
59.243930000000006,29.202286395818188,127.77900369172347,0.808872644838055,19.749339791074906,13.935549067097007,22.281101225804417,22.046994165008503,22.281101225804417
59.319130000000015,25.123110332366387,127.66992333187545,0.9504128582318997,17.37677820645757,13.772609315231213,18.384968322123353,18.384968322123353,18.056452408592733
59.394320000000015,28.06729949061669,127.56111033474664,0.9448871587614898,13.266865988537113,13.768196948967727,12.137397328095133,12.13739732809514,12.13739732809514
59.469510000000014,30.79082812919044,119.35698764359563,0.9236080146928839,15.1361524095892,13.76364948028173,18.075133988489082,18.075133988489082,18.075133988489082
59.544700000000006,20.679362009979464,119.20131304000432,0.7965910782853552,13.05032529947058,13.759242388941624,11.294115324651013,11.294115324651008,11.294115324651013
59.71315000000001,28.74160901542149,109.45820979856624,2.070505293657844,13.961627627358022,13.719452055356156,12.224874815630132,12.224874815630127,12.224874815630132
59.881600000000006,36.07990972143988,99.92683462475287,1.727575994294666,13.900452680864793,13.708821433301026,15.919933357902448,15.919933357902439,15.919933357902439
59.99389999999999,49.449190863969534,99.67621103096661,1.668580093978534,15.193518133579106,13.687190252397874,17.55574963180848,17.2328411616973,17.2328411616973
60.12873,58.76453653592978,91.51471886881914,1.6455975869076631,15.591994023640272,13.621442446699794,18.53887445109328,18.53887445109328,18.53887445109328
60.26355,26.9486460615319,91.24942257535021,1.5122799173402517,15.62247556039307,13.614611906723532,17.380453567744155,17.380453567744155,17.380453567744155
60.39838000000001,37.18829277484119,84.25568692831304,1.0324840958506578,17.43673736475935,13.607796436372325,20.89516237177956,20.89516237177955,20.89516237177956
60.53320000000001,29.14594877671821,78.53365961079398,0.6512858741936355,19.74766907567145,13.429516626380641,21.300906621924987,21.300906621924987,21.300906621924987
60.66802999999998,31.055490906739887,78.3283639546153,1.7302696155876538,21.908695947761455,13.42402981912819,24.286404321834773,24.137642325379794,24.6045569235819
60.73544,35.645237551559426,73.99365920668741,2.1293107003446314,25.28477754817585,13.421318905157344,26.04615264083383,26.04615264083383,26.04615264083383
60.802849999999985,33.93930287477575,73.90239288652498,2.480058899453069,26.820763099342486,13.270239508789597,28.46041997375999,28.460419973760004,29.007879121766074
60.87027000000001,33.129829187031866,73.81132063345038,2.8143519053181274,31.272842946671506,13.267831697911513,30.97700752764531,30.97700752764531,30.97700752764531
60.937680000000015,50.07374775663195,71.1352581972244,3.14875639575337,36.64439974782835,13.265426882540758,46.9592631801907,46.9592631801907,46.9592631801907
