 Z=  32 A=  58  Ge beta2= 0.23 nrho= 154
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
  11.700   9.544321E-07  -7.685822E-07   3.424876E-07  -6.256760E-08  -2.706667E-08   1.487295E-08  -9.383270E-09   1.819954E-09  -5.113659E-11   1.126960E-09
  11.800   7.272455E-07  -5.907420E-07   2.695859E-07  -5.399794E-08  -1.837134E-08   1.189739E-08  -7.902568E-09   2.094348E-09  -4.700481E-10   1.015332E-09
  11.900   5.510099E-07  -4.513300E-07   2.106944E-07  -4.576813E-08  -1.209380E-08   9.528062E-09  -6.641620E-09   2.190444E-09  -7.296327E-10   9.113742E-10
  12.000   4.151280E-07  -3.427595E-07   1.635140E-07  -3.818217E-08  -7.649307E-09   7.634143E-09  -5.563408E-09   2.158596E-09  -8.683971E-10   8.129116E-10
  12.100   3.109940E-07  -2.587585E-07   1.260212E-07  -3.140412E-08  -4.572332E-09   6.114770E-09  -4.639901E-09   2.040041E-09  -9.187450E-10   7.192155E-10
  12.200   2.316720E-07  -1.941876E-07   9.646234E-08  -2.549738E-08  -2.498181E-09   4.892198E-09  -3.849381E-09   1.867575E-09  -9.072087E-10   6.304106E-10
  12.300   1.716135E-07  -1.448711E-07   7.333891E-08  -2.045626E-08  -1.145752E-09   3.906342E-09  -3.174475E-09   1.666455E-09  -8.549138E-10   5.470360E-10
  12.400   1.264131E-07  -1.074455E-07   5.538714E-08  -1.623053E-08  -3.019652E-10   3.110509E-09  -2.600765E-09   1.455423E-09  -7.781856E-10   4.697410E-10
  12.500   9.259789E-08  -7.922331E-08   4.155420E-08  -1.274399E-08   1.919052E-10   2.468113E-09  -2.115848E-09   1.247758E-09  -6.892250E-10   3.990918E-10
  12.600   6.745065E-08  -5.807500E-08   3.097310E-08  -9.908015E-09   4.519203E-10   1.950211E-09  -1.708741E-09   1.052309E-09  -5.967962E-10   3.354659E-10
  12.700   4.886010E-08  -4.232624E-08   2.293765E-08  -7.630987E-09   5.612468E-10   1.533652E-09  -1.369527E-09   8.744346E-10  -5.068836E-10   2.790096E-10
  12.800   3.519765E-08  -3.067094E-08   1.687863E-08  -5.824547E-09   5.781479E-10   1.199730E-09  -1.089167E-09   7.168463E-10  -4.232916E-10   2.296401E-10
  12.900   2.521576E-08  -2.209808E-08   1.234177E-08  -4.407390E-09   5.423860E-10   9.331883E-10  -8.594128E-10   5.803250E-10  -3.481704E-10   1.870743E-10
  13.000   1.796544E-08  -1.583085E-08   8.968020E-09  -3.307270E-09   4.802520E-10   7.214966E-10  -6.727699E-10   4.643155E-10  -2.824611E-10   1.508718E-10
  13.100   1.272974E-08  -1.127689E-08   6.476201E-09  -2.461738E-09   4.084392E-10   5.543166E-10  -5.224921E-10   3.674011E-10  -2.262601E-10   1.204825E-10
  13.200   8.970689E-09  -7.987702E-09   4.648077E-09  -1.818025E-09   3.369687E-10   4.231019E-10  -4.025730E-10   2.876704E-10  -1.791085E-10   9.529217E-11
  13.300   6.287312E-09  -5.626188E-09   3.315729E-09  -1.332398E-09   2.713538E-10   3.207914E-10  -3.077335E-10   2.229884E-10  -1.402142E-10   7.466248E-11
  13.400   4.382742E-09  -3.940747E-09   2.351040E-09  -9.692279E-10   2.141660E-10   2.415666E-10  -2.333946E-10   1.711900E-10  -1.086155E-10   5.796308E-11
  13.500   3.038626E-09  -2.744900E-09   1.657060E-09  -6.999201E-10   1.661437E-10   1.806545E-10  -1.756381E-10   1.302076E-10  -8.329742E-11   4.459568E-11
  13.600   2.095403E-09  -1.901384E-09   1.161005E-09  -5.018430E-10   1.269542E-10   1.341633E-10  -1.311562E-10   9.814989E-11  -6.326977E-11   3.401034E-11
  13.700   1.437227E-09  -1.309844E-09   8.086624E-10  -3.573094E-10   9.570339E-11   9.894099E-11  -9.719266E-11   7.334282E-11  -4.761513E-11   2.571499E-11
  13.800   9.805261E-10  -8.974024E-10   5.599604E-10  -2.526582E-10   7.126148E-11   7.245545E-11  -7.148055E-11   5.434317E-11  -3.551537E-11   1.927949E-11
  13.900   6.653917E-10  -6.114817E-10   3.854981E-10  -1.774536E-10   5.246257E-11   5.268890E-11  -5.217801E-11   3.993434E-11  -2.626226E-11   1.433542E-11
  14.000   4.491467E-10  -4.143991E-10   2.638638E-10  -1.238072E-10   3.821639E-11   3.804760E-11  -3.780671E-11   2.911036E-11  -1.925752E-11   1.057303E-11
  14.100   3.015781E-10  -2.793211E-10   1.795754E-10  -8.581415E-11   2.756337E-11   2.728393E-11  -2.719370E-11   2.105355E-11  -1.400610E-11   7.736181E-12
  14.200   2.014282E-10  -1.872613E-10   1.215177E-10  -5.909681E-11   1.969373E-11   1.943001E-11  -1.941878E-11   1.510952E-11  -1.010576E-11   5.616334E-12
  14.300   1.338312E-10  -1.248711E-10   8.176612E-11  -4.043880E-11   1.394538E-11   1.374177E-11  -1.376784E-11   1.076188E-11  -7.234915E-12   4.046091E-12
  14.400   8.845430E-11  -8.282369E-11   5.470961E-11  -2.749767E-11   9.790500E-12   9.652410E-12  -9.692480E-12   7.608467E-12  -5.140220E-12   2.892870E-12
  14.500   5.815839E-11  -5.464311E-11   3.640195E-11  -1.858186E-11   6.816997E-12   6.734001E-12  -6.775846E-12   5.339898E-12  -3.624752E-12   2.052976E-12
  14.600   3.804041E-11  -3.586027E-11   2.408631E-11  -1.247982E-11   4.708889E-12   4.666348E-12  -4.704193E-12   3.720887E-12  -2.537361E-12   1.446268E-12
  14.700   2.475281E-11  -2.340980E-11   1.584943E-11  -8.330706E-12   3.227665E-12   3.211962E-12  -3.243637E-12   2.574455E-12  -1.763389E-12   1.011508E-12
  14.800   1.602351E-11  -1.520185E-11   1.037214E-11  -5.527591E-12   2.195827E-12   2.196221E-12  -2.221450E-12   1.768860E-12  -1.216820E-12   7.024077E-13
  14.900   1.031932E-11  -9.820151E-12   6.750658E-12  -3.645824E-12   1.482968E-12   1.491825E-12  -1.511222E-12   1.207015E-12  -8.338025E-13   4.843385E-13
  15.000   6.611684E-12  -6.310603E-12   4.369776E-12  -2.390479E-12   9.944080E-13   1.006744E-12  -1.021263E-12   8.180535E-13  -5.674172E-13   3.316559E-13
  15.100   4.214508E-12  -4.034246E-12   2.813320E-12  -1.558210E-12   6.621615E-13   6.749981E-13  -6.856343E-13   5.507280E-13  -3.835170E-13   2.255497E-13
  15.200   2.672773E-12  -2.565668E-12   1.801512E-12  -1.009810E-12   4.379160E-13   4.496680E-13  -4.573207E-13   3.683100E-13  -2.574823E-13   1.523519E-13
  15.300   1.686413E-12  -1.623276E-12   1.147423E-12  -6.506485E-13   2.876738E-13   2.976527E-13  -3.030744E-13   2.447053E-13  -1.717222E-13   1.022204E-13
  15.400   1.058665E-12  -1.021752E-12   7.269249E-13  -4.168359E-13   1.877340E-13   1.957845E-13  -1.995737E-13   1.615316E-13  -1.137772E-13   6.813082E-14
  15.500   6.612289E-13  -6.398333E-13   4.580833E-13  -2.655301E-13   1.217207E-13   1.279733E-13  -1.305894E-13   1.059461E-13  -7.489709E-14   4.511241E-14
  15.600   4.109128E-13  -3.986237E-13   2.871431E-13  -1.681937E-13   7.841643E-14   8.312937E-14  -8.491543E-14   6.904843E-14  -4.898754E-14   2.967726E-14
  15.700   2.540725E-13  -2.470819E-13   1.790442E-13  -1.059423E-13   5.020070E-14   5.366663E-14  -5.487352E-14   4.471880E-14  -3.183797E-14   1.939789E-14
  15.800   1.563081E-13  -1.523726E-13   1.110554E-13  -6.636027E-14   3.193805E-14   3.443413E-14  -3.524184E-14   2.878188E-14  -2.056227E-14   1.259837E-14
  15.900   9.568114E-14  -9.349043E-14   6.852435E-14  -4.133721E-14   2.019465E-14   2.195982E-14  -2.249548E-14   1.841046E-14  -1.319738E-14   8.130712E-15
  16.000   5.827705E-14  -5.707263E-14   4.206150E-14  -2.560842E-14   1.269183E-14   1.392011E-14  -1.427229E-14   1.170441E-14  -8.418203E-15   5.214605E-15
  16.100   3.531834E-14  -3.466530E-14   2.568428E-14  -1.577780E-14   7.928688E-15   8.770999E-15  -9.000643E-15   7.395981E-15  -5.336903E-15   3.323655E-15
  16.200   2.129803E-14  -2.094952E-14   1.560273E-14  -9.668194E-15   4.923730E-15   5.493718E-15  -5.642275E-15   4.645411E-15  -3.362942E-15   2.105398E-15
  16.300   1.277968E-14  -1.259711E-14   9.429578E-15  -5.892398E-15   3.039683E-15   3.420677E-15  -3.516043E-15   2.900378E-15  -2.106349E-15   1.325555E-15
  16.400   7.630385E-15  -7.536872E-15   5.669565E-15  -3.571895E-15   1.865637E-15   2.117402E-15  -2.178168E-15   1.800141E-15  -1.311421E-15   8.295196E-16
  16.500   4.533396E-15  -4.486832E-15   3.391410E-15  -2.153657E-15   1.138448E-15   1.303037E-15  -1.341476E-15   1.110703E-15  -8.116602E-16   5.159892E-16
  16.600   2.680131E-15  -2.657800E-15   2.018324E-15  -1.291627E-15   6.907281E-16   7.972383E-16  -8.213832E-16   6.813135E-16  -4.993957E-16   3.190499E-16
  16.700   1.576696E-15  -1.566547E-15   1.195057E-15  -7.705317E-16   4.167052E-16   4.849682E-16  -5.000299E-16   4.154994E-16  -3.054720E-16   1.961096E-16
  16.800   9.230048E-16  -9.187729E-16   7.040113E-16  -4.572435E-16   2.499754E-16   2.933238E-16  -3.026558E-16   2.519327E-16  -1.857680E-16   1.198335E-16
  16.900   5.376850E-16  -5.361935E-16   4.126394E-16  -2.699093E-16   1.491179E-16   1.764025E-16  -1.821461E-16   1.518816E-16  -1.123207E-16   7.279717E-17
  17.000   3.116908E-16  -3.113780E-16   2.406401E-16  -1.584933E-16   8.845931E-17   1.054872E-16  -1.089992E-16   9.104322E-17  -6.752326E-17   4.396663E-17
  17.100   1.798027E-16  -1.799335E-16   1.396296E-16  -9.258405E-17   5.218604E-17   6.272581E-17  -6.485949E-17   5.426581E-17  -4.036148E-17   2.640099E-17
  17.200   1.032164E-16  -1.034662E-16   8.061303E-17  -5.380248E-17   3.061803E-17   3.709006E-17  -3.837813E-17   3.216291E-17  -2.398917E-17   1.576234E-17
  17.300   5.896371E-17  -5.920403E-17   4.630809E-17  -3.110412E-17   1.786599E-17   2.180954E-17  -2.258227E-17   1.895608E-17  -1.417789E-17   9.357053E-18
  17.400   3.352036E-17  -3.371125E-17   2.646902E-17  -1.788922E-17   1.036853E-17   1.275339E-17  -1.321410E-17   1.111012E-17  -8.332402E-18   5.523185E-18
 Z=  32 A=  95  Ge beta2=-0.24 nrho= 176
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   1.063548E-01  -5.740860E-16  -7.494005E-16  -1.075797E-15  -1.301746E-15   6.475052E-02  -3.258326E-16  -5.412337E-16  -4.753522E-16  -6.437203E-16
   0.100   1.063011E-01   8.567630E-05  -1.529008E-08  -1.522123E-11   5.149763E-16   6.474288E-02  -4.832119E-05  -3.036720E-09   4.435662E-12  -6.151105E-16
   0.200   1.061431E-01   3.369487E-04  -2.417677E-07  -9.640808E-10   7.326682E-13   6.471936E-02  -1.906051E-04  -4.834362E-08   2.821154E-10  -6.873503E-14
   0.300   1.058905E-01   7.369116E-04  -1.199957E-06  -1.079383E-08   1.859431E-11   6.467822E-02  -4.189600E-04  -2.427401E-07   3.179528E-09  -1.758143E-12
   0.400   1.055587E-01   1.258578E-03  -3.687970E-06  -5.920180E-08   1.823587E-10   6.461675E-02  -7.207138E-04  -7.587081E-07   1.760138E-08  -1.749812E-11
   0.500   1.051677E-01   1.866585E-03  -8.682830E-06  -2.189473E-07   1.061532E-09   6.453158E-02  -1.079107E-03  -1.827233E-06   6.587677E-08  -1.037995E-10
   0.600   1.047406E-01   2.519429E-03  -1.721310E-05  -6.295026E-07   4.434100E-09   6.441900E-02  -1.474202E-03  -3.729890E-06   1.921906E-07  -4.435372E-10
   0.700   1.043022E-01   3.172089E-03  -3.021330E-05  -1.518046E-06   1.470618E-08   6.427538E-02  -1.883963E-03  -6.791799E-06   4.715500E-07  -1.510227E-09
   0.800   1.038771E-01   3.778872E-03  -4.837277E-05  -3.212866E-06   4.113855E-08   6.409761E-02  -2.285437E-03  -1.137691E-05   1.018162E-06  -4.351692E-09
   0.900   1.034878E-01   4.296296E-03  -7.199373E-05  -6.145091E-06   1.009185E-07   6.388352E-02  -2.655976E-03  -1.788660E-05   1.992118E-06  -1.103038E-08
   1.000   1.031535E-01   4.685832E-03  -1.008734E-04  -1.083620E-05   2.229547E-07   6.363222E-02  -2.974432E-03  -2.676179E-05   3.603431E-06  -2.525134E-08
   1.100   1.028884E-01   4.916320E-03  -1.342252E-04  -1.787069E-05   4.520905E-07   6.334440E-02  -3.222263E-03  -3.848789E-05   6.112701E-06  -5.319569E-08
   1.200   1.027007E-01   4.965904E-03  -1.706521E-04  -2.785541E-05   8.532602E-07   6.302251E-02  -3.384495E-03  -5.360073E-05   9.828006E-06  -1.045570E-07
   1.300   1.025921E-01   4.823360E-03  -2.081808E-04  -4.136896E-05   1.514980E-06   6.267080E-02  -3.450496E-03  -7.269095E-05   1.509797E-05  -1.937515E-07
   1.400   1.025575E-01   4.488733E-03  -2.443625E-04  -5.890597E-05   2.551508E-06   6.229527E-02  -3.414522E-03  -9.640357E-05   2.230131E-05  -3.412436E-07
   1.500   1.025856E-01   3.973224E-03  -2.764370E-04  -8.082196E-05   4.103024E-06   6.190340E-02  -3.276025E-03  -1.254291E-04   3.183340E-05  -5.748949E-07
   1.600   1.026592E-01   3.298349E-03  -3.015538E-04  -1.072842E-04   6.333314E-06   6.150388E-02  -3.039710E-03  -1.604828E-04   4.409076E-05  -9.312217E-07
   1.700   1.027568E-01   2.494426E-03  -3.170320E-04  -1.382334E-04   9.424622E-06   6.110611E-02  -2.715346E-03  -2.022701E-04   5.945427E-05  -1.456419E-06
   1.800   1.028536E-01   1.598472E-03  -3.206402E-04  -1.733599E-04   1.356963E-05   6.071964E-02  -2.317344E-03  -2.514360E-04   7.827214E-05  -2.207008E-06
   1.900   1.029236E-01   6.516775E-04  -3.108674E-04  -2.120957E-04   1.896078E-05   6.035360E-02  -1.864134E-03  -3.084993E-04   1.008434E-04  -3.249951E-06
   2.000   1.029408E-01  -3.033832E-04  -2.871581E-04  -2.536216E-04   2.577745E-05   6.001604E-02  -1.377372E-03  -3.737744E-04   1.274023E-04  -4.662114E-06
   2.100   1.028812E-01  -1.225615E-03  -2.500811E-04  -2.968886E-04   3.417173E-05   5.971333E-02  -8.810047E-04  -4.472845E-04   1.581047E-04  -6.528964E-06
   2.200   1.027241E-01  -2.078130E-03  -2.014099E-04  -3.406504E-04   4.425372E-05   5.944951E-02  -4.002494E-04  -5.286727E-04   1.930158E-04  -8.942442E-06
   2.300   1.024531E-01  -2.830662E-03  -1.440937E-04  -3.835023E-04   5.607730E-05   5.922587E-02   3.948095E-05  -6.171197E-04   2.320992E-04  -1.199799E-05
   2.400   1.020568E-01  -3.461489E-03  -8.211342E-05  -4.239253E-04   6.962733E-05   5.904046E-02   4.136580E-04  -7.112757E-04   2.752082E-04  -1.579075E-05
   2.500   1.015293E-01  -3.958745E-03  -2.022385E-05  -4.603309E-04   8.480922E-05   5.888791E-02   6.996829E-04  -8.092173E-04   3.220779E-04  -2.041108E-05
   2.600   1.008700E-01  -4.321015E-03   3.640276E-05  -4.911064E-04   1.014415E-04   5.875927E-02   8.778546E-04  -9.084369E-04   3.723190E-04  -2.593942E-05
   2.700   1.000827E-01  -4.557195E-03   8.260481E-05  -5.146613E-04   1.192519E-04   5.864213E-02   9.322248E-04  -1.005871E-03   4.254129E-04  -3.244080E-05
   2.800   9.917494E-02  -4.685612E-03   1.136958E-04  -5.294737E-04   1.378780E-04   5.852081E-02   8.513055E-04  -1.097975E-03   4.807098E-04  -3.995920E-05
   2.900   9.815659E-02  -4.732503E-03   1.259230E-04  -5.341401E-04   1.568715E-04   5.837681E-02   6.286005E-04  -1.180838E-03   5.374289E-04  -4.851199E-05
   3.000   9.703851E-02  -4.729940E-03   1.168750E-04  -5.274295E-04   1.757077E-04   5.818941E-02   2.629381E-04  -1.250347E-03   5.946635E-04  -5.808490E-05
   3.100   9.583106E-02  -4.713380E-03   8.579823E-05  -5.083419E-04   1.937991E-04   5.793633E-02  -2.414115E-04  -1.302379E-03   6.513909E-04  -6.862764E-05
   3.200   9.454279E-02  -4.719013E-03   3.378495E-05  -4.761706E-04   2.105139E-04   5.759464E-02  -8.748408E-04  -1.333025E-03   7.064897E-04  -8.005078E-05
   3.300   9.317928E-02  -4.781102E-03  -3.618962E-05  -4.305666E-04   2.251988E-04   5.714158E-02  -1.622732E-03  -1.338823E-03   7.587633E-04  -9.222407E-05
   3.400   9.174236E-02  -4.929510E-03  -1.193922E-04  -3.715991E-04   2.372051E-04   5.655556E-02  -2.465996E-03  -1.316988E-03   8.069719E-04  -1.049764E-04
   3.500   9.022967E-02  -5.187585E-03  -2.096129E-04  -2.998070E-04   2.459189E-04   5.581707E-02  -3.381798E-03  -1.265619E-03   8.498721E-04  -1.180982E-04
   3.600   8.863466E-02  -5.570545E-03  -2.995838E-04  -2.162345E-04   2.507919E-04   5.490955E-02  -4.344452E-03  -1.183872E-03   8.862617E-04  -1.313450E-04
   3.700   8.694701E-02  -6.084463E-03  -3.815001E-04  -1.224432E-04   2.513737E-04   5.382018E-02  -5.326428E-03  -1.072077E-03   9.150307E-04  -1.444446E-04
   3.800   8.515346E-02  -6.725912E-03  -4.476003E-04  -2.049501E-05   2.473419E-04   5.254055E-02  -6.299447E-03  -9.317980E-04   9.352120E-04  -1.571048E-04
   3.900   8.323893E-02  -7.482258E-03  -4.907565E-04   8.709742E-05   2.385284E-04   5.106709E-02  -7.235588E-03  -7.658195E-04   9.460324E-04  -1.690242E-04
   4.000   8.118781E-02  -8.332572E-03  -5.050224E-04   1.974547E-04   2.249403E-04   4.940142E-02  -8.108387E-03  -5.780574E-04   9.469576E-04  -1.799028E-04
   4.100   7.898551E-02  -9.249062E-03  -4.860945E-04   3.074461E-04   2.067718E-04   4.755041E-02  -8.893834E-03  -3.734068E-04   9.377285E-04  -1.894552E-04
   4.200   7.661982E-02  -1.019890E-02  -4.316463E-04   4.138309E-04   1.844071E-04   4.552605E-02  -9.571268E-03  -1.575265E-04   9.183863E-04  -1.974222E-04
   4.300   7.408228E-02  -1.114631E-02  -3.415100E-04   5.134160E-04   1.584116E-04   4.334513E-02  -1.012408E-02   6.342227E-05   8.892826E-04  -2.035824E-04
   4.400   7.136929E-02  -1.205475E-02  -2.176952E-04   6.032201E-04   1.295119E-04   4.102870E-02  -1.054023E-02   2.830674E-04   8.510742E-04  -2.077631E-04
   4.500   6.848288E-02  -1.288900E-02  -6.424377E-05   6.806296E-04   9.856499E-05   3.860142E-02  -1.081253E-02   4.951284E-04   8.047013E-04  -2.098475E-04
   4.600   6.543120E-02  -1.361715E-02   1.130576E-04   7.435370E-04   6.651830E-05   3.609070E-02  -1.093873E-02   6.937097E-04   7.513505E-04  -2.097812E-04
   4.700   6.222854E-02  -1.421217E-02   3.070830E-04   7.904475E-04   3.436293E-05   3.352581E-02  -1.092133E-02   8.735668E-04   6.924046E-04  -2.075741E-04
   4.800   5.889510E-02  -1.465313E-02   5.098512E-04   8.205481E-04   3.083405E-06   3.093693E-02  -1.076724E-02   1.030329E-03   6.293819E-04  -2.032999E-04
   4.900   5.545627E-02  -1.492599E-02   7.130470E-04   8.337328E-04  -2.639261E-05   2.835416E-02  -1.048721E-02   1.160664E-03   5.638696E-04  -1.970925E-04
   5.000   5.194172E-02  -1.502392E-02   9.085381E-04   8.305831E-04  -5.324076E-05   2.580663E-02  -1.009519E-02   1.262383E-03   4.974554E-04  -1.891390E-04
   5.100   4.838428E-02  -1.494716E-02   1.088849E-03   8.123059E-04  -7.677943E-05   2.332164E-02  -9.607523E-03   1.334471E-03   4.316608E-04  -1.796712E-04
   5.200   4.481860E-02  -1.470251E-02   1.247558E-03   7.806369E-04  -9.649927E-05   2.092392E-02  -9.042161E-03   1.377061E-03   3.678817E-04  -1.689539E-04
   5.300   4.127984E-02  -1.430255E-02   1.379596E-03   7.377155E-04  -1.120809E-04   1.863505E-02  -8.417810E-03   1.391338E-03   3.073382E-04  -1.572734E-04
   5.400   3.780239E-02  -1.376447E-02   1.481433E-03   6.859447E-04  -1.234000E-04   1.647303E-02  -7.753171E-03   1.379407E-03   2.510371E-04  -1.449249E-04
   5.500   3.441862E-02  -1.310899E-02   1.551149E-03   6.278455E-04  -1.305201E-04   1.445199E-02  -7.066234E-03   1.344112E-03   1.997484E-04  -1.322008E-04
   5.600   3.115787E-02  -1.235898E-02   1.588396E-03   5.659175E-04  -1.336738E-04   1.258211E-02  -6.373675E-03   1.288839E-03   1.539956E-04  -1.193794E-04
   5.700   2.804565E-02  -1.153833E-02   1.594265E-03   5.025149E-04  -1.332359E-04   1.086965E-02  -5.690391E-03   1.217313E-03   1.140601E-04  -1.067157E-04
   5.800   2.510301E-02  -1.067075E-02   1.571078E-03   4.397447E-04  -1.296887E-04   9.317172E-03  -5.029160E-03   1.133391E-03   7.999716E-05  -9.443412E-05
   5.900   2.234621E-02  -9.778842E-03   1.522132E-03   3.793924E-04  -1.235859E-04   7.923801E-03  -4.400442E-03   1.040885E-03   5.166184E-05  -8.272330E-05
   6.000   1.978660E-02  -8.883271E-03   1.451416E-03   3.228774E-04  -1.155142E-04   6.685670E-03  -3.812311E-03   9.433941E-04   2.874205E-05  -7.173315E-05
   6.100   1.743075E-02  -8.002213E-03   1.363318E-03   2.712355E-04  -1.060591E-04   5.596360E-03  -3.270496E-03   8.441851E-04   1.079577E-05  -6.157408E-05
   6.200   1.528072E-02  -7.150969E-03   1.262357E-03   2.251287E-04  -9.577394E-05   4.647408E-03  -2.778527E-03   7.460961E-04  -2.710385E-06  -5.231826E-05
   6.300   1.333449E-02  -6.341799E-03   1.152942E-03   1.848746E-04  -8.515647E-05   3.828816E-03  -2.337953E-03   6.514809E-04  -1.236359E-05  -4.400228E-05
   6.400   1.158652E-02  -5.583913E-03   1.039177E-03   1.504928E-04  -7.463139E-05   3.129546E-03  -1.948610E-03   5.621862E-04  -1.877057E-05  -3.663118E-05
   6.500   1.002836E-02  -4.883623E-03   9.247133E-04   1.217597E-04  -6.454091E-05   2.537979E-03  -1.608926E-03   4.795575E-04  -2.252800E-05  -3.018326E-05
   6.600   8.649263E-03  -4.244593E-03   8.126506E-04   9.826863E-05  -5.514183E-05   2.042329E-03  -1.316226E-03   4.044705E-04  -2.419874E-05  -2.461527E-05
   6.700   7.436825E-03  -3.668175E-03   7.054911E-04   7.948858E-05  -4.660855E-05   1.630996E-03  -1.067038E-03   3.373793E-04  -2.429419E-05  -1.986773E-05
   6.800   6.377579E-03  -3.153779E-03   6.051308E-04   6.481809E-05  -3.904059E-05   1.292849E-03  -8.573706E-04   2.783783E-04  -2.326273E-05  -1.586999E-05
   6.900   5.457517E-03  -2.699268E-03   5.128877E-04   5.363179E-05  -3.247341E-05   1.017449E-03  -6.829626E-04   2.272691E-04  -2.148381E-05  -1.254492E-05
   7.000   4.662557E-03  -2.301339E-03   4.295547E-04   4.531763E-05  -2.689086E-05   7.952006E-04  -5.394908E-04   1.836297E-04  -1.926688E-05  -9.812838E-06
   7.100   3.978922E-03  -1.955873E-03   3.554711E-04   3.930430E-05  -2.223811E-05   6.174506E-04  -4.227384E-04   1.468796E-04  -1.685425E-05  -7.594913E-06
   7.200   3.393439E-03  -1.658252E-03   2.906013E-04   3.507941E-05  -1.843405E-05   4.765274E-04  -3.287214E-04   1.163395E-04  -1.442679E-05  -5.815732E-06
   7.300   2.893758E-03  -1.403623E-03   2.346173E-04   3.219923E-05  -1.538219E-05   3.657419E-04  -2.537763E-04   9.128218E-05  -1.211158E-05  -4.405207E-06
   7.400   2.468504E-03  -1.187115E-03   1.869769E-04   3.029165E-05  -1.297979E-05   2.793517E-04  -1.946137E-04   7.097419E-05  -9.990504E-06  -3.299816E-06
   7.500   2.107356E-03  -1.004004E-03   1.469941E-04   2.905392E-05  -1.112491E-05   2.124996E-04  -1.483421E-04   5.470807E-05  -8.109108E-06  -2.443289E-06
   7.600   1.801080E-03  -8.498334E-04   1.139007E-04   2.824684E-05  -9.721296E-06   1.611358E-04  -1.124696E-04   4.182508E-05  -6.485042E-06  -1.786821E-06
   7.700   1.541518E-03  -7.204959E-04   8.689541E-05   2.768689E-05  -8.681584E-06   1.219293E-04  -8.488652E-05   3.172990E-05  -5.115732E-06  -1.288916E-06
   7.800   1.321539E-03  -6.122757E-04   6.518316E-05   2.723763E-05  -7.928807E-06   9.217605E-05  -6.383683E-05   2.389828E-05  -3.984983E-06  -9.149643E-07
   7.900   1.134976E-03  -5.218691E-04   4.800283E-05   2.680106E-05  -7.396800E-06   6.970850E-05  -4.788191E-05   1.787913E-05  -3.068402E-06  -6.366254E-07
   8.000   9.765407E-04  -4.463813E-04   3.464643E-05   2.630986E-05  -7.029766E-06   5.281000E-05  -3.586043E-05   1.329238E-05  -2.337623E-06  -4.311178E-07
   8.100   8.417364E-04  -3.833092E-04   2.447045E-05   2.572068E-05  -6.781363E-06   4.013634E-05  -2.684793E-05   9.823893E-06  -1.763440E-06  -2.804538E-07
   8.200   7.267642E-04  -3.305133E-04   1.690113E-05   2.500854E-05  -6.613558E-06   3.064628E-05  -2.011805E-05   7.218661E-06  -1.317948E-06  -1.706829E-07
   8.300   6.284350E-04  -2.861851E-04   1.143536E-05   2.416252E-05  -6.495475E-06   2.354127E-05  -1.510691E-05   5.273060E-06  -9.758859E-07  -9.117357E-08
   8.400   5.440846E-04  -2.488101E-04   7.638380E-06   2.318237E-05  -6.402337E-06   1.821455E-05  -1.138167E-05   3.826973E-06  -7.153281E-07  -3.395999E-08
   8.500   4.714965E-04  -2.171320E-04   5.139542E-06   2.207588E-05  -6.314577E-06   1.420890E-05  -8.613339E-06   2.756259E-06  -5.179071E-07   6.834067E-09
   8.600   4.088323E-04  -1.901175E-04   3.626907E-06   2.085694E-05  -6.217123E-06   1.118236E-05  -6.554138E-06   1.965888E-06  -3.687038E-07   3.548629E-08
   8.700   3.545698E-04  -1.669236E-04   2.841400E-06   1.954389E-05  -6.098844E-06   8.880775E-06  -5.018870E-06   1.383931E-06  -2.559309E-07   5.508259E-08
   8.800   3.074505E-04  -1.468675E-04   2.570888E-06   1.815821E-05  -5.952104E-06   7.116264E-06  -3.870027E-06   9.564653E-07  -1.705065E-07   6.784376E-08
   8.900   2.664329E-04  -1.294005E-04   2.644475E-06   1.672327E-05  -5.772386E-06   5.750547E-06  -3.006049E-06   6.433763E-07  -1.055898E-07   7.537958E-08
   9.000   2.306544E-04  -1.140845E-04   2.927141E-06   1.526329E-05  -5.557947E-06   4.682169E-06  -2.352235E-06   4.149895E-07  -5.612780E-08   7.887974E-08
   9.100   1.993980E-04  -1.005715E-04   3.314789E-06   1.380228E-05  -5.309463E-06   3.836852E-06  -1.853807E-06   2.494239E-07  -1.844546E-08   7.925158E-08
   9.200   1.720656E-04  -8.858629E-05   3.729697E-06   1.236311E-05  -5.029649E-06   3.160268E-06  -1.470676E-06   1.305567E-07   1.010640E-08   7.721513E-08
   9.300   1.481553E-04  -7.791197E-05   4.116369E-06   1.096677E-05  -4.722862E-06   2.612668E-06  -1.173534E-06   4.648669E-08   3.143797E-08   7.336472E-08
   9.400   1.272431E-04  -6.837717E-05   4.437755E-06   9.631639E-06  -4.394667E-06   2.164915E-06  -9.409583E-07  -1.160795E-08   4.694498E-08   6.820626E-08
   9.500   1.089678E-04  -5.984593E-05   4.671818E-06   8.373065E-06  -4.051416E-06   1.795568E-06  -7.572761E-07  -5.030730E-08   5.767665E-08   6.217730E-08
