 Z=  68 A= 140  Er beta2= 0.40 nrho= 196
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
  17.000   3.730995E-15  -3.462572E-15   2.263739E-15  -1.160603E-15   4.719215E-16   6.828923E-16  -6.562713E-16   4.664072E-16  -2.740166E-16   1.351499E-16
  17.100   2.116117E-15  -1.970240E-15   1.297756E-15  -6.731278E-16   2.780436E-16   3.892459E-16  -3.749422E-16   2.678479E-16  -1.585508E-16   7.894239E-17
  17.200   1.193481E-15  -1.114710E-15   7.395939E-16  -3.879715E-16   1.627183E-16   2.205911E-16  -2.129667E-16   1.529059E-16  -9.118055E-17   4.582140E-17
  17.300   6.693589E-16  -6.270994E-16   4.190243E-16  -2.222334E-16   9.459527E-17   1.242951E-16  -1.202642E-16   8.677326E-17  -5.211868E-17   2.643059E-17
  17.400   3.733172E-16  -3.507930E-16   2.360167E-16  -1.265155E-16   5.463102E-17   6.963574E-17  -6.752266E-17   4.895376E-17  -2.961123E-17   1.515103E-17
  17.500   2.070520E-16  -1.951255E-16   1.321647E-16  -7.158476E-17   3.134528E-17   3.879110E-17  -3.769307E-17   2.745597E-17  -1.672267E-17   8.631574E-18
  17.600   1.142012E-16  -1.079279E-16   7.358147E-17  -4.025833E-17   1.786869E-17   2.148637E-17  -2.092100E-17   1.530911E-17  -9.387599E-18   4.887264E-18
  17.700   6.264094E-17  -5.936339E-17   4.072985E-17  -2.250429E-17   1.012102E-17   1.183408E-17  -1.154576E-17   8.486662E-18  -5.238614E-18   2.750328E-18
  17.800   3.417033E-17  -3.246955E-17   2.241604E-17  -1.250444E-17   5.696254E-18   6.481192E-18  -6.335647E-18   4.677447E-18  -2.906057E-18   1.538369E-18
  17.900   1.853745E-17  -1.766096E-17   1.226640E-17  -6.906652E-18   3.185732E-18   3.529662E-18  -3.456985E-18   2.563166E-18  -1.602618E-18   8.552794E-19
  18.000   1.000155E-17  -9.553011E-18   6.674167E-18  -3.792181E-18   1.770534E-18   1.911515E-18  -1.875648E-18   1.396532E-18  -8.786308E-19   4.726508E-19
  18.100   5.366701E-18  -5.138798E-18   3.610844E-18  -2.069866E-18   9.778991E-19   1.029430E-18  -1.011954E-18   7.565562E-19  -4.788999E-19   2.596396E-19
  18.200   2.864024E-18  -2.749067E-18   1.942501E-18  -1.123156E-18   5.367808E-19   5.513130E-19  -5.429193E-19   4.075284E-19  -2.595114E-19   1.417792E-19
  18.300   1.520131E-18  -1.462576E-18   1.039116E-18  -6.058928E-19   2.928404E-19   2.936230E-19  -2.896561E-19   2.182782E-19  -1.398146E-19   7.696222E-20
  18.400   8.024657E-19  -7.738700E-19   5.527463E-19  -3.249534E-19   1.587863E-19   1.555178E-19  -1.536778E-19   1.162541E-19  -7.489341E-20   4.153155E-20
  18.500   4.213268E-19  -4.072308E-19   2.923850E-19  -1.732717E-19   8.557754E-20   8.191722E-20  -8.108286E-20   6.156872E-20  -3.988781E-20   2.228056E-20
  18.600   2.200212E-19  -2.131291E-19   1.538014E-19  -9.186018E-20   4.584446E-20   4.291243E-20  -4.254454E-20   3.242464E-20  -2.112285E-20   1.188318E-20
  18.700   1.142796E-19  -1.109382E-19   8.045440E-20  -4.842067E-20   2.441234E-20   2.235686E-20  -2.220053E-20   1.698094E-20  -1.112218E-20   6.300997E-21
  18.800   5.903869E-20  -5.743298E-20   4.185346E-20  -2.537750E-20   1.292236E-20   1.158417E-20  -1.152112E-20   8.843584E-21  -5.823212E-21   3.321747E-21
  18.900   3.033712E-20  -2.957264E-20   2.165273E-20  -1.322488E-20   6.799837E-21   5.969702E-21  -5.946275E-21   4.580184E-21  -3.031652E-21   1.741065E-21
  19.000   1.550554E-20  -1.514514E-20   1.114042E-20  -6.852825E-21   3.557073E-21   3.059710E-21  -3.052260E-21   2.359031E-21  -1.569457E-21   9.073289E-22
  19.100   7.882779E-21  -7.714661E-21   5.700396E-21  -3.530955E-21   1.849856E-21   1.559748E-21  -1.558228E-21   1.208336E-21  -8.079443E-22   4.701387E-22
  19.200   3.986182E-21  -3.908646E-21   2.900885E-21  -1.809126E-21   9.564144E-22   7.908262E-22  -7.911893E-22   6.155357E-22  -4.136034E-22   2.422190E-22
  19.300   2.005050E-21  -1.969734E-21   1.468199E-21  -9.217406E-22   4.916204E-22   3.988105E-22  -3.995544E-22   3.118439E-22  -2.105550E-22   1.240855E-22
  19.400   1.003202E-21  -9.873379E-22   7.390518E-22  -4.670041E-22   2.512470E-22   2.000401E-22  -2.006892E-22   1.571255E-22  -1.065944E-22   6.320823E-23
  19.500   4.992888E-22  -4.922738E-22   3.700048E-22  -2.352954E-22   1.276646E-22   9.980173E-23  -1.002607E-22   7.873881E-23  -5.366583E-23   3.201657E-23
  19.600   2.471838E-22  -2.441380E-22   1.842420E-22  -1.178950E-22   6.449851E-23   4.952627E-23  -4.981985E-23   3.924374E-23  -2.686978E-23   1.612625E-23
  19.700   1.217300E-22  -1.204362E-22   9.124842E-23  -5.874551E-23   3.240031E-23   2.444641E-23  -2.462322E-23   1.945350E-23  -1.337952E-23   8.077147E-24
  19.800   5.963339E-23  -5.909857E-23   4.494934E-23  -2.911114E-23   1.618375E-23   1.200279E-23  -1.210498E-23   9.591302E-24  -6.625739E-24   4.023062E-24
  19.900   2.906028E-23  -2.884694E-23   2.202363E-23  -1.434685E-23   8.038033E-24   5.861951E-24  -5.919232E-24   4.703445E-24  -3.263268E-24   1.992681E-24
 Z=  68 A= 189  Er beta2=-0.14 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   9.045379E-02  -4.499593E-16  -7.910339E-16  -6.755005E-16  -1.330355E-15   5.711399E-02  -2.948009E-16  -4.475587E-16  -6.004449E-16  -7.152448E-18
   0.100   9.055424E-02  -6.863599E-05   2.976884E-08   5.854713E-13  -7.038009E-15   5.709511E-02   4.008977E-05  -9.145207E-09  -2.293074E-13  -6.437203E-17
   0.200   9.085047E-02  -2.704490E-04   4.714030E-07   3.747464E-11  -2.232994E-13   5.704005E-02   1.582058E-04  -1.448303E-07  -1.480092E-11   7.012975E-14
   0.300   9.132737E-02  -5.933896E-04   2.345509E-06   4.249110E-10  -5.581771E-12   5.695340E-02   3.479908E-04  -7.206943E-07  -1.718634E-10   1.783985E-12
   0.400   9.196074E-02  -1.018148E-03   7.234125E-06   2.374323E-09  -5.563952E-11   5.684250E-02   5.991871E-04  -2.222994E-06  -9.917752E-10   1.763244E-11
   0.500   9.271860E-02  -1.519266E-03   1.711021E-05   9.006248E-09  -3.307515E-10   5.671699E-02   8.981291E-04  -5.257860E-06  -3.913270E-09   1.034410E-10
   0.600   9.356300E-02  -2.066606E-03   3.411476E-05   2.676205E-08  -1.416560E-09   5.658816E-02   1.228404E-03  -1.048146E-05  -1.216544E-08   4.364766E-10
   0.700   9.445215E-02  -2.627097E-03   6.029724E-05   6.727892E-08  -4.836117E-09   5.646824E-02   1.571651E-03  -1.851719E-05  -3.212252E-08   1.466226E-09
   0.800   9.534281E-02  -3.166642E-03   9.733859E-05   1.498766E-07  -1.397591E-08   5.636960E-02   1.908472E-03  -2.986538E-05  -7.530728E-08   4.166829E-09
   0.900   9.619272E-02  -3.652105E-03   1.462797E-04   3.048963E-07  -3.553739E-08   5.630393E-02   2.219397E-03  -4.481199E-05  -1.612110E-07   1.041930E-08
   1.000   9.696296E-02  -4.053236E-03   2.072795E-04   5.781884E-07  -8.162809E-08   5.628139E-02   2.485878E-03  -6.334407E-05  -3.210573E-07   2.354998E-08
   1.100   9.762020E-02  -4.344432E-03   2.794276E-04   1.037024E-06  -1.725668E-07   5.630998E-02   2.691245E-03  -8.508005E-05  -6.025363E-07   4.904812E-08
   1.200   9.813847E-02  -4.506236E-03   3.606342E-04   1.777559E-06  -3.404105E-07   5.639481E-02   2.821591E-03  -1.092232E-04  -1.075371E-06   9.547970E-08
   1.300   9.850059E-02  -4.526467E-03   4.476158E-04   2.933667E-06  -6.331130E-07   5.653779E-02   2.866518E-03  -1.345455E-04  -1.837353E-06   1.756048E-07
   1.400   9.869896E-02  -4.400931E-03   5.359890E-04   4.686525E-06  -1.119111E-06   5.673734E-02   2.819722E-03  -1.594082E-04  -3.020218E-06   3.076875E-07
   1.500   9.873575E-02  -4.133656E-03   6.204759E-04   7.273751E-06  -1.891995E-06   5.698836E-02   2.679366E-03  -1.818213E-04  -4.794481E-06   5.169586E-07
   1.600   9.862246E-02  -3.736632E-03   6.952134E-04   1.099633E-05  -3.074787E-06   5.728252E-02   2.448215E-03  -1.995437E-04  -7.372142E-06   8.371511E-07
   1.700   9.837892E-02  -3.229081E-03   7.541507E-04   1.622107E-05  -4.823222E-06   5.760867E-02   2.133533E-03  -2.102187E-04  -1.100608E-05   1.311976E-06
   1.800   9.803166E-02  -2.636290E-03   7.915066E-04   2.337611E-05  -7.327321E-06   5.795345E-02   1.746724E-03  -2.115374E-04  -1.598500E-05   1.996345E-06
   1.900   9.761195E-02  -1.988078E-03   8.022503E-04   3.293712E-05  -1.081052E-05   5.830212E-02   1.302753E-03  -2.014203E-04  -2.262313E-05   2.957102E-06
   2.000   9.715351E-02  -1.316994E-03   7.825653E-04   4.540238E-05  -1.552559E-05   5.863944E-02   8.193565E-04  -1.781996E-04  -3.124420E-05   4.272965E-06
   2.100   9.669015E-02  -6.563554E-04   7.302532E-04   6.125618E-05  -2.174685E-05   5.895057E-02   3.161150E-04  -1.407905E-04  -4.215993E-05   6.033401E-06
   2.200   9.625346E-02  -3.825017E-05   6.450362E-04   8.092119E-05  -2.975805E-05   5.922202E-02  -1.865865E-04  -8.883221E-05  -5.564411E-05   8.336163E-06
   2.300   9.587073E-02   5.083724E-04   5.287260E-04   1.047024E-04  -3.983620E-05   5.944244E-02  -6.686250E-04  -2.278643E-05  -7.190367E-05   1.128332E-05
   2.400   9.556324E-02   9.593943E-04   3.852353E-04   1.327271E-04  -5.223132E-05   5.960328E-02  -1.111180E-03   5.601888E-05  -9.104947E-05   1.497573E-05
   2.500   9.534509E-02   1.296901E-03   2.204222E-04   1.648857E-04  -6.714330E-05   5.969930E-02  -1.497684E-03   1.454059E-04  -1.130692E-04   1.950615E-05
   2.600   9.522252E-02   1.510144E-03   4.177463E-05   2.007819E-04  -8.469685E-05   5.972882E-02  -1.814624E-03   2.424254E-04  -1.378054E-04   2.495122E-05
   2.700   9.519391E-02   1.596027E-03  -1.420468E-04   2.396969E-04  -1.049166E-04   5.969378E-02  -2.052163E-03   3.434914E-04  -1.649418E-04   3.136304E-05
   2.800   9.525024E-02   1.559091E-03  -3.217733E-04   2.805756E-04  -1.277043E-04   5.959952E-02  -2.204538E-03   4.445638E-04  -1.939994E-04   3.876089E-05
   2.900   9.537616E-02   1.411003E-03  -4.881565E-04   3.220380E-04  -1.528203E-04   5.945438E-02  -2.270231E-03   5.413617E-04  -2.243440E-04   4.712409E-05
   3.000   9.555140E-02   1.169574E-03  -6.326127E-04   3.624202E-04  -1.798720E-04   5.926915E-02  -2.251920E-03   6.295938E-04  -2.552057E-04   5.638677E-05
   3.100   9.575249E-02   8.573881E-04  -7.478316E-04   3.998419E-04  -2.083099E-04   5.905632E-02  -2.156215E-03   7.051836E-04  -2.857090E-04   6.643533E-05
   3.200   9.595457E-02   5.001317E-04  -8.283034E-04   4.323008E-04  -2.374345E-04   5.882930E-02  -1.993223E-03   7.644766E-04  -3.149114E-04   7.710931E-05
   3.300   9.613325E-02   1.247315E-04  -8.707234E-04   4.577858E-04  -2.664128E-04   5.860154E-02  -1.775973E-03   8.044102E-04  -3.418481E-04   8.820587E-05
   3.400   9.626624E-02  -2.425635E-04  -8.742460E-04   4.744022E-04  -2.943047E-04   5.838576E-02  -1.519747E-03   8.226410E-04  -3.655781E-04   9.948790E-05
   3.500   9.633480E-02  -5.780333E-04  -8.405706E-04   4.805006E-04  -3.200989E-04   5.819309E-02  -1.241359E-03   8.176193E-04  -3.852290E-04   1.106954E-04
   3.600   9.632473E-02  -8.621470E-04  -7.738540E-04   4.747993E-04  -3.427556E-04   5.803241E-02  -9.584218E-04   7.886151E-04  -4.000352E-04   1.215594E-04
   3.700   9.622696E-02  -1.080921E-03  -6.804605E-04   4.564919E-04  -3.612531E-04   5.790972E-02  -6.886332E-04   7.356970E-04  -4.093686E-04   1.318171E-04
   3.800   9.603770E-02  -1.226889E-03  -5.685670E-04   4.253317E-04  -3.746364E-04   5.782771E-02  -4.491163E-04   6.596750E-04  -4.127569E-04   1.412272E-04
   3.900   9.575805E-02  -1.299613E-03  -4.476517E-04   3.816876E-04  -3.820648E-04   5.778542E-02  -2.558191E-04   5.620174E-04  -4.098912E-04   1.495841E-04
   4.000   9.539326E-02  -1.305716E-03  -3.279026E-04   3.265657E-04  -3.828539E-04   5.777806E-02  -1.229910E-04   4.447543E-04  -4.006219E-04   1.567292E-04
   4.100   9.495155E-02  -1.258420E-03  -2.195830E-04   2.615966E-04  -3.765130E-04   5.779697E-02  -6.273627E-05   3.103782E-04  -3.849450E-04   1.625586E-04
   4.200   9.444274E-02  -1.176630E-03  -1.323951E-04   1.889867E-04  -3.627723E-04   5.782976E-02  -8.464479E-05   1.617520E-04  -3.629820E-04   1.670263E-04
   4.300   9.387667E-02  -1.083613E-03  -7.487927E-05   1.114354E-04  -3.416024E-04   5.786054E-02  -1.954961E-04   2.028573E-06  -3.349558E-04   1.701421E-04
   4.400   9.326159E-02  -1.005376E-03  -5.388677E-05   3.202319E-05  -3.132221E-04   5.787037E-02  -3.990359E-04  -1.654153E-04  -3.011682E-04   1.719651E-04
   4.500   9.260271E-02  -9.688319E-04  -7.415601E-05  -4.592653E-05  -2.780972E-04   5.783776E-02  -6.958244E-04  -3.370331E-04  -2.619807E-04   1.725930E-04
   4.600   9.190091E-02  -9.998822E-04  -1.380176E-04  -1.190037E-04  -2.369292E-04   5.773934E-02  -1.083162E-03  -5.091561E-04  -2.178026E-04   1.721482E-04
   4.700   9.115186E-02  -1.121551E-03  -2.452460E-04  -1.838793E-04  -1.906345E-04   5.755064E-02  -1.555097E-03  -6.780402E-04  -1.690871E-04   1.707622E-04
   4.800   9.034549E-02  -1.352287E-03  -3.930662E-04  -2.374760E-04  -1.403157E-04   5.724697E-02  -2.102526E-03  -8.399215E-04  -1.163359E-04   1.685605E-04
   4.900   8.946603E-02  -1.704555E-03  -5.763156E-04  -2.771320E-04  -8.722490E-05   5.680435E-02  -2.713403E-03  -9.910848E-04  -6.011151E-05   1.656485E-04
   5.000   8.849246E-02  -2.183811E-03  -7.877511E-04  -3.007492E-04  -3.272091E-05   5.620045E-02  -3.373048E-03  -1.127951E-03  -1.053730E-06   1.621019E-04
   5.100   8.739957E-02  -2.787938E-03  -1.018481E-03  -3.069160E-04   2.177915E-05   5.541565E-02  -4.064585E-03  -1.247185E-03   6.010322E-05   1.579602E-04
   5.200   8.615933E-02  -3.507172E-03  -1.258495E-03  -2.949960E-04   7.485158E-05   5.443389E-02  -4.769478E-03  -1.345815E-03   1.225166E-04   1.532259E-04
   5.300   8.474268E-02  -4.324526E-03  -1.497257E-03  -2.651760E-04   1.251200E-04   5.324356E-02  -5.468179E-03  -1.421364E-03   1.852286E-04   1.478694E-04
   5.400   8.312149E-02  -5.216690E-03  -1.724321E-03  -2.184684E-04   1.713086E-04   5.183821E-02  -6.140844E-03  -1.471979E-03   2.471711E-04   1.418380E-04
   5.500   8.127060E-02  -6.155319E-03  -1.929931E-03  -1.566659E-04   2.122933E-04   5.021705E-02  -6.768105E-03  -1.496545E-03   3.071837E-04   1.350684E-04
   5.600   7.916981E-02  -7.108645E-03  -2.105557E-03  -8.224978E-05   2.471463E-04   4.838526E-02  -7.331845E-03  -1.494774E-03   3.640452E-04   1.275021E-04
   5.700   7.680561E-02  -8.043264E-03  -2.244344E-03   1.742115E-06   2.751735E-04   4.635406E-02  -7.815946E-03  -1.467255E-03   4.165186E-04   1.191003E-04
   5.800   7.417254E-02  -8.926010E-03  -2.341433E-03   9.188143E-05   2.959406E-04   4.414049E-02  -8.206957E-03  -1.415454E-03   4.634060E-04   1.098582E-04
   5.900   7.127415E-02  -9.725745E-03  -2.394149E-03   1.845367E-04   3.092871E-04   4.176696E-02  -8.494643E-03  -1.341673E-03   5.036091E-04   9.981541E-05
   6.000   6.812335E-02  -1.041499E-02  -2.402033E-03   2.760705E-04   3.153253E-04   3.926050E-02  -8.672379E-03  -1.248945E-03   5.361906E-04   8.906227E-05
   6.100   6.474228E-02  -1.097126E-02  -2.366737E-03   3.630312E-04   3.144268E-04   3.665188E-02  -8.737368E-03  -1.140893E-03   5.604299E-04   7.774131E-05
   6.200   6.116156E-02  -1.137805E-02  -2.291792E-03   4.423282E-04   3.071941E-04   3.397453E-02  -8.690660E-03  -1.021549E-03   5.758691E-04   6.604287E-05
   6.300   5.741915E-02  -1.162540E-02  -2.182269E-03   5.113769E-04   2.944213E-04   3.126330E-02  -8.536986E-03  -8.951514E-04   5.823436E-04   5.419601E-05
   6.400   5.355874E-02  -1.171005E-02  -2.044374E-03   5.682056E-04   2.770457E-04   2.855331E-02  -8.284403E-03  -7.659321E-04   5.799946E-04   4.245538E-05
   6.500   4.962787E-02  -1.163524E-02  -1.884999E-03   6.115183E-04   2.560941E-04   2.587865E-02  -7.943798E-03  -6.379131E-04   5.692633E-04   3.108543E-05
   6.600   4.567598E-02  -1.141005E-02  -1.711285E-03   6.407118E-04   2.326268E-04   2.327136E-02  -7.528265E-03  -5.147255E-04   5.508651E-04   2.034352E-05
   6.700   4.175230E-02  -1.104860E-02  -1.530201E-03   6.558488E-04   2.076842E-04   2.076038E-02  -7.052417E-03  -3.994619E-04   5.257480E-04   1.046372E-05
   6.800   3.790402E-02  -1.056888E-02  -1.348188E-03   6.575925E-04   1.822389E-04   1.837078E-02  -6.531660E-03  -2.945722E-04   4.950380E-04   1.642558E-06
   6.900   3.417452E-02  -9.991615E-03  -1.170880E-03   6.471105E-04   1.571557E-04   1.612323E-02  -5.981495E-03  -2.018060E-04   4.599760E-04  -5.971868E-06
   7.000   3.060203E-02  -9.339030E-03  -1.002908E-03   6.259587E-04   1.331628E-04   1.403357E-02  -5.416869E-03  -1.222032E-04   4.218522E-04  -1.228676E-05
   7.100   2.721857E-02  -8.633659E-03  -8.478014E-04   5.959534E-04   1.108334E-04   1.211277E-02  -4.851616E-03  -5.612738E-05   3.819415E-04  -1.726707E-05
   7.200   2.404933E-02  -7.897324E-03  -7.079651E-04   5.590449E-04   9.057958E-05   1.036702E-02  -4.298018E-03  -3.336351E-06   3.414460E-04  -2.093364E-05
   7.300   2.111241E-02  -7.150247E-03  -5.847386E-04   5.171991E-04   7.265631E-05   8.797973E-03  -3.766485E-03   3.692018E-05   3.014468E-04  -2.335760E-05
   7.400   1.841887E-02  -6.410387E-03  -4.785085E-04   4.722947E-04   5.717415E-05   7.403263E-03  -3.265376E-03   6.578559E-05   2.628686E-04  -2.465180E-05
   7.500   1.597322E-02  -5.692984E-03  -3.888635E-04   4.260427E-04   4.411902E-05   6.177021E-03  -2.800937E-03   8.467464E-05   2.264571E-04  -2.496027E-05
   7.600   1.377398E-02  -5.010318E-03  -3.147708E-04   3.799274E-04   3.337599E-05   5.110524E-03  -2.377359E-03   9.515456E-05   1.927698E-04  -2.444682E-05
   7.700   1.181458E-02  -4.371657E-03  -2.547582E-04   3.351725E-04   2.475521E-05   4.192868E-03  -1.996919E-03   9.883669E-05   1.621792E-04  -2.328376E-05
   7.800   1.008424E-02  -3.783371E-03  -2.070871E-04   2.927283E-04   1.801737E-05   3.411620E-03  -1.660202E-03   9.728462E-05   1.348854E-04  -2.164157E-05
   7.900   8.568948E-03  -3.249178E-03  -1.699058E-04   2.532778E-04   1.289729E-05   2.753445E-03  -1.366368E-03   9.194238E-05   1.109370E-04  -1.968027E-05
   8.000   7.252443E-03  -2.770475E-03  -1.413763E-04   2.172574E-04   9.124069E-06   2.204661E-03  -1.113434E-03   8.408388E-05   9.025650E-05  -1.754280E-05
   8.100   6.117063E-03  -2.346720E-03  -1.197702E-04   1.848881E-04   6.437152E-06   1.751723E-03  -8.985684E-04   7.478328E-05   7.266811E-05  -1.535061E-05
   8.200   5.144541E-03  -1.975845E-03  -1.035356E-04   1.562124E-04   4.597960E-06   1.381606E-03  -7.183694E-04   6.490396E-05   5.792597E-05  -1.320145E-05
   8.300   4.316672E-03  -1.654646E-03  -9.133454E-05   1.311330E-04   3.397277E-06   1.082101E-03  -5.691130E-04   5.510299E-05   4.574011E-05  -1.116901E-05
   8.400   3.615838E-03  -1.379157E-03  -8.205768E-05   1.094508E-04   2.658827E-06   8.420228E-04  -4.469671E-04   4.584753E-05   3.579953E-05  -9.304262E-06
   8.500   3.025413E-03  -1.144967E-03  -7.481988E-05   9.089883E-05   2.239734E-06   6.513330E-04  -3.481648E-04   3.743896E-05   2.779107E-05  -7.637827E-06
   8.600   2.530036E-03  -9.474891E-04  -6.894235E-05   7.517167E-05   2.028637E-06   5.011911E-04  -2.691352E-04   3.004154E-05   2.141408E-05  -6.183207E-06
   8.700   2.115779E-03  -7.821791E-04  -6.392662E-05   6.194894E-05   1.942248E-06   3.839498E-04  -2.065954E-04   2.371219E-05   1.639069E-05  -4.940287E-06
   8.800   1.770221E-03  -6.446886E-04  -5.942449E-05   5.091314E-05   1.921060E-06   2.931037E-04  -1.576057E-04   1.842901E-05   1.247223E-05  -3.898867E-06
   8.900   1.482448E-03  -5.309766E-04  -5.520754E-05   4.176218E-05   1.924790E-06   2.232052E-04  -1.195953E-04   1.411696E-05   9.442293E-06  -3.041943E-06
   9.000   1.242998E-03  -4.373755E-04  -5.113868E-05   3.421734E-05   1.928008E-06   1.697611E-04  -9.036388E-05   1.066938E-05   7.117157E-06  -2.348552E-06
   9.100   1.043760E-03  -3.606230E-04  -4.714712E-05   2.802759E-05   1.916233E-06   1.291176E-04  -6.806466E-05   7.965127E-06   5.344301E-06  -1.796099E-06
   9.200   8.778602E-04  -2.978669E-04  -4.320775E-05   2.297112E-05   1.882663E-06   9.834373E-05  -5.117569E-05   5.881298E-06   3.999600E-06  -1.362124E-06
   9.300   7.395216E-04  -2.466505E-04  -3.932481E-05   1.885490E-05   1.825583E-06   7.511774E-05  -3.846371E-05   4.301894E-06   2.983832E-06  -1.025542E-06
   9.400   6.239327E-04  -2.048859E-04  -3.551964E-05   1.551306E-05   1.746416E-06   5.762262E-05  -2.894497E-05   3.123083E-06   2.218919E-06  -7.674219E-07
   9.500   5.271120E-04  -1.708186E-04  -3.182190E-05   1.280457E-05   1.648341E-06   4.445190E-05  -2.184596E-05   2.255745E-06   1.644247E-06  -5.713708E-07
   9.600   4.457841E-04  -1.429895E-04  -2.826363E-05   1.061061E-05   1.535357E-06   3.452779E-05  -1.656645E-05   1.626017E-06   1.213279E-06  -4.236304E-07
   9.700   3.772668E-04  -1.201967E-04  -2.487539E-05   8.831955E-06   1.411698E-06   2.703180E-05  -1.264612E-05   1.174489E-06   8.905891E-07  -3.129639E-07
   9.800   3.193709E-04  -1.014579E-04  -2.168395E-05   7.386456E-06   1.281475E-06   2.134718E-05  -9.735610E-06   8.545961E-07   6.493718E-07  -2.304113E-07
   9.900   2.703126E-04  -8.597716E-05  -1.871103E-05   6.206737E-06   1.148486E-06   1.701223E-05  -7.572057E-06   6.306505E-07   4.694165E-07  -1.689782E-07
  10.000   2.286396E-04  -7.311378E-05  -1.597272E-05   5.238097E-06   1.016110E-06   1.368314E-05  -5.959148E-06   4.758040E-07   3.355047E-07  -1.233039E-07
  10.100   1.931680E-04  -6.235572E-05  -1.347935E-05   4.436631E-06   8.872621E-07   1.110488E-05  -4.751097E-06   3.701594E-07   2.361755E-07  -8.934231E-08
  10.200   1.629299E-04  -5.329636E-05  -1.123564E-05   3.767537E-06   7.643667E-07   9.088795E-06  -3.840128E-06   2.991323E-07   1.627892E-07  -6.407652E-08
  10.300   1.371314E-04  -4.561462E-05  -9.240996E-06   3.203598E-06   6.493538E-07   7.495521E-06  -3.146835E-06   2.521097E-07   1.088271E-07  -4.527549E-08
  10.400   1.151168E-04  -3.905823E-05  -7.490047E-06   2.723824E-06   5.436619E-07   6.222180E-06  -2.612897E-06   2.214008E-07   6.937098E-08  -3.129652E-08
  10.500   9.634125E-05  -3.342963E-05  -5.973178E-06   2.312239E-06   4.482531E-07   5.192797E-06  -2.195605E-06   2.014476E-07   4.071582E-08  -2.093029E-08
  10.600   8.034797E-05  -2.857431E-05  -4.677218E-06   1.956815E-06   3.636412E-07   4.351210E-06  -1.863810E-06   1.882498E-07   2.007955E-08  -1.328316E-08
  10.700   6.675099E-05  -2.437121E-05  -3.586164E-06   1.648556E-06   2.899318E-07   3.655826E-06  -1.594909E-06   1.789537E-07   5.383177E-09  -7.690247E-09
  10.800   5.522112E-05  -2.072495E-05  -2.681948E-06   1.380719E-06   2.268747E-07   3.075760E-06  -1.372617E-06   1.715622E-07  -4.917992E-09  -3.652563E-09
  10.900   4.547535E-05  -1.755952E-05  -1.945191E-06   1.148176E-06   1.739260E-07   2.587978E-06  -1.185307E-06   1.647280E-07  -1.196514E-08  -7.922164E-10
  11.000   3.726853E-05  -1.481346E-05  -1.355943E-06   9.469178E-07   1.303155E-07   2.175191E-06  -1.024766E-06   1.576008E-07  -1.659780E-08   1.179210E-09
  11.100   3.038710E-05  -1.243598E-05  -8.943434E-07   7.736649E-07   9.511626E-08   1.824303E-06  -8.852561E-07   1.497107E-07  -1.943300E-08   2.483081E-09
  11.200   2.464423E-05  -1.038416E-05  -5.412038E-07   6.255978E-07   6.731066E-08   1.525259E-06  -7.628089E-07   1.408737E-07  -2.092602E-08   3.289771E-09
  11.300   1.987604E-05  -8.620835E-06  -2.784755E-07   5.001715E-07   4.585037E-08   1.270202E-06  -6.546911E-07   1.311129E-07  -2.141627E-08   3.730416E-09
  11.400   1.593874E-05  -7.113147E-06  -8.960580E-08   3.950046E-07   2.970700E-08   1.052858E-06  -5.590058E-07   1.205919E-07  -2.116105E-08   3.905719E-09
  11.500   1.270630E-05  -5.831520E-06   4.022609E-08   3.078225E-07   1.791179E-08   8.680969E-07  -4.743987E-07   1.095579E-07  -2.035961E-08   3.892689E-09
  11.600   1.006852E-05  -4.749034E-06   1.239837E-07   2.364401E-07   9.584032E-09   7.116116E-07  -3.998487E-07   9.829669E-08  -1.916973E-08   3.749910E-09
  11.700   7.929431E-06  -3.841032E-06   1.727464E-07   1.787677E-07   3.948671E-09   5.797076E-07  -3.345232E-07   8.709601E-08  -1.771864E-08   3.521667E-09
  11.800   6.205911E-06  -3.084915E-06   1.957640E-07   1.328301E-07   3.441648E-10   4.691534E-07  -2.776840E-07   7.621980E-08  -1.611004E-08   3.241196E-09
  11.900   4.826360E-06  -2.460021E-06   2.005748E-07   9.679058E-08  -1.777568E-09   3.770847E-07  -2.286313E-07   6.589093E-08  -1.442836E-08   2.933231E-09
  12.000   3.729532E-06  -1.947582E-06   1.931674E-07   6.897137E-08  -2.857269E-09   3.009438E-07  -1.866757E-07   5.628202E-08  -1.274153E-08   2.615962E-09
  12.100   2.863419E-06  -1.530684E-06   1.781685E-07   4.786974E-08  -3.238627E-09   2.384405E-07  -1.511284E-07   4.751259E-08  -1.110275E-08   2.302550E-09
  12.200   2.184197E-06  -1.194232E-06   1.590426E-07   3.216611E-08  -3.180989E-09   1.875286E-07  -1.213042E-07   3.965127E-08  -9.551992E-09   2.002272E-09
  12.300   1.655235E-06  -9.248970E-07   1.382893E-07   2.072471E-08  -2.873044E-09   1.463886E-07  -9.652961E-08   3.272130E-08  -8.117369E-09   1.721401E-09
