id,max_depth,mss,msl,mt_strategy,normalizer,train_mae,train_mse,train_evs,train_mae_m,train_r2,val_mae,val_mse,val_evs,val_mae_m,val_r2,test_mae,test_mse,test_evs,test_mae_m,test_r2,model_path,training_time,scaler_path
561,340,2,1,one_hot,standard,0.025899383493264413,0.010843620656581893,0.9859435407623488,0.0,0.9859435407623488,0.1337939175462384,0.0795333617140725,0.8965356499356387,0.04698769403847464,0.8965343937608214,0.1347082537230644,0.08009089165414539,0.8954430169425515,0.0475022680602295,0.8954425490253703,E:\ML_Models_EXFOR\DT_B3\DT340_MSS2_MSL1_standard_one_hot_B3_v1\DT340_MSS2_MSL1_standard_one_hot_B3_v1.joblib,89.19958233833313,E:\ML_Models_EXFOR\DT_B3\DT340_MSS2_MSL1_standard_one_hot_B3_v1\scaler.pkl
546,330,5,1,one_hot,minmax,0.0518780467327164,0.016523070245726783,0.9784095894745984,0.013999169532627698,0.9784095894745984,0.13028541834020593,0.07460460682680713,0.9029206335880936,0.04658222630050171,0.9029183274669804,0.12953806625715378,0.07263944312768028,0.904885213652406,0.04642992262342627,0.9048851788282272,E:\ML_Models_EXFOR\DT_B3\DT330_MSS5_MSL1_minmax_one_hot_B3_v1\DT330_MSS5_MSL1_minmax_one_hot_B3_v1.joblib,87.31840705871582,E:\ML_Models_EXFOR\DT_B3\DT330_MSS5_MSL1_minmax_one_hot_B3_v1\scaler.pkl
566,340,5,1,one_hot,standard,0.051885889110971736,0.016489514548678506,0.9784672422935622,0.014002638670438605,0.9784672422935622,0.12917951219760965,0.0735913020747981,0.9035163048096964,0.0462072404691857,0.9035156027674052,0.13009896999759393,0.07348798796945814,0.903362420168076,0.04657484363336184,0.9033621150672844,E:\ML_Models_EXFOR\DT_B3\DT340_MSS5_MSL1_standard_one_hot_B3_v1\DT340_MSS5_MSL1_standard_one_hot_B3_v1.joblib,85.05987668037416,E:\ML_Models_EXFOR\DT_B3\DT340_MSS5_MSL1_standard_one_hot_B3_v1\scaler.pkl
511,310,10,1,one_hot,quantilenormal,0.06999190351629234,0.02338897292687424,0.9691468972201144,0.024136518028774256,0.9691468972201144,0.12519917621379628,0.06693613373768388,0.9125306618681656,0.04602271696003002,0.9125299415893028,0.1252851658837817,0.06907195989871669,0.9092218203175456,0.04571078325210376,0.9092218126713518,E:\ML_Models_EXFOR\DT_B3\DT310_MSS10_MSL1_quantilenormal_one_hot_B3_v1\DT310_MSS10_MSL1_quantilenormal_one_hot_B3_v1.joblib,86.46910047531128,E:\ML_Models_EXFOR\DT_B3\DT310_MSS10_MSL1_quantilenormal_one_hot_B3_v1\scaler.pkl
536,320,15,1,one_hot,robust,0.07932948906323244,0.0278016078538259,0.9631344502021985,0.0292138501892385,0.9631344502021985,0.12249565745282726,0.06354890134646868,0.9153032194903368,0.04600964301513083,0.915303049759394,0.1235476643997298,0.0657336420956199,0.9131924763611208,0.04622047122842226,0.9131880685960764,E:\ML_Models_EXFOR\DT_B3\DT320_MSS15_MSL1_robust_one_hot_B3_v1\DT320_MSS15_MSL1_robust_one_hot_B3_v1.joblib,82.94340682029723,E:\ML_Models_EXFOR\DT_B3\DT320_MSS15_MSL1_robust_one_hot_B3_v1\scaler.pkl
551,330,10,1,one_hot,minmax,0.06994323782049339,0.023380054774425285,0.9691734836110942,0.02412228351191281,0.9691734836110942,0.12522100654745516,0.06791829413489854,0.9107047898673899,0.045809916330084466,0.9107023107134417,0.1245416368293098,0.06648122134522133,0.9120682348768554,0.045879968413546635,0.9120681953858036,E:\ML_Models_EXFOR\DT_B3\DT330_MSS10_MSL1_minmax_one_hot_B3_v1\DT330_MSS10_MSL1_minmax_one_hot_B3_v1.joblib,84.98385715484619,E:\ML_Models_EXFOR\DT_B3\DT330_MSS10_MSL1_minmax_one_hot_B3_v1\scaler.pkl
541,330,2,1,one_hot,maxabs,0.025807254423651643,0.010780294778641024,0.986014491491279,0.0,0.986014491491279,0.13454530270651108,0.07982918242473419,0.8960936418036024,0.046879245976869384,0.8960934237240644,0.13656657429651972,0.08235113092821185,0.8942669207104813,0.047564137237720905,0.8942652662964152,E:\ML_Models_EXFOR\DT_B3\DT330_MSS2_MSL1_maxabs_one_hot_B3_v1\DT330_MSS2_MSL1_maxabs_one_hot_B3_v1.joblib,88.52383375167847,E:\ML_Models_EXFOR\DT_B3\DT330_MSS2_MSL1_maxabs_one_hot_B3_v1\scaler.pkl
571,340,10,1,one_hot,standard,0.07000630770385351,0.023383964310350027,0.9691867419654752,0.02417492544215749,0.9691867419654752,0.12406302804638665,0.06701344316918874,0.9113466853119896,0.045502848681790775,0.9113450507648146,0.12473814264293714,0.06661568575412771,0.9113820608399721,0.045997715184211835,0.911381925015917,E:\ML_Models_EXFOR\DT_B3\DT340_MSS10_MSL1_standard_one_hot_B3_v1\DT340_MSS10_MSL1_standard_one_hot_B3_v1.joblib,83.62271761894227,E:\ML_Models_EXFOR\DT_B3\DT340_MSS10_MSL1_standard_one_hot_B3_v1\scaler.pkl
546,330,5,1,one_hot,maxabs,0.051828272049988466,0.016435580464421364,0.978520176079696,0.013977686556400082,0.978520176079696,0.12992762969792193,0.07376357213293136,0.9033285434623041,0.04621166222562584,0.9033285218365762,0.13172426440457702,0.07581095606211384,0.9017626547173035,0.04651021453317122,0.9017619241722384,E:\ML_Models_EXFOR\DT_B3\DT330_MSS5_MSL1_maxabs_one_hot_B3_v1\DT330_MSS5_MSL1_maxabs_one_hot_B3_v1.joblib,86.82460927963257,E:\ML_Models_EXFOR\DT_B3\DT330_MSS5_MSL1_maxabs_one_hot_B3_v1\scaler.pkl
516,310,15,1,one_hot,quantilenormal,0.0794889543545044,0.02795748508472892,0.962896833573049,0.0292522884046299,0.962896833573049,0.12303014387144286,0.0634352313804792,0.916545714300842,0.046363164875324825,0.9165452184253324,0.12315388947003232,0.06587573659577299,0.9127741173171932,0.04585038406124167,0.91277411301072,E:\ML_Models_EXFOR\DT_B3\DT310_MSS15_MSL1_quantilenormal_one_hot_B3_v1\DT310_MSS15_MSL1_quantilenormal_one_hot_B3_v1.joblib,86.24946999549866,E:\ML_Models_EXFOR\DT_B3\DT310_MSS15_MSL1_quantilenormal_one_hot_B3_v1\scaler.pkl
551,330,10,1,one_hot,maxabs,0.06993168626309536,0.02333049703731517,0.9692318883530427,0.02414912005664721,0.9692318883530427,0.1246934767474009,0.06731019860358108,0.9108947777863023,0.04554361976008009,0.9108947705655118,0.12628574581112384,0.06925838245481407,0.9093620108378868,0.045848778133580785,0.9093616281328718,E:\ML_Models_EXFOR\DT_B3\DT330_MSS10_MSL1_maxabs_one_hot_B3_v1\DT330_MSS10_MSL1_maxabs_one_hot_B3_v1.joblib,86.2543044090271,E:\ML_Models_EXFOR\DT_B3\DT330_MSS10_MSL1_maxabs_one_hot_B3_v1\scaler.pkl
556,330,15,1,one_hot,minmax,0.07946967621425045,0.027955291926783463,0.9629173516157216,0.02922991551223575,0.9629173516157216,0.12300893451143904,0.0645531346394354,0.9145035639538136,0.046062871936338116,0.9145013675026724,0.12231877905329445,0.0631541518840346,0.9159543025559356,0.046012906310123336,0.9159542492714208,E:\ML_Models_EXFOR\DT_B3\DT330_MSS15_MSL1_minmax_one_hot_B3_v1\DT330_MSS15_MSL1_minmax_one_hot_B3_v1.joblib,85.2470862865448,E:\ML_Models_EXFOR\DT_B3\DT330_MSS15_MSL1_minmax_one_hot_B3_v1\scaler.pkl
576,340,15,1,one_hot,standard,0.07946482494207913,0.027903961330739697,0.9630103900268248,0.02926251903483645,0.9630103900268248,0.12190028994868968,0.06364430579677502,0.9153185335617461,0.04583569936784035,0.9153167010295872,0.12259994505939832,0.06333625854942708,0.9151702144609906,0.04600413055541519,0.9151701285226478,E:\ML_Models_EXFOR\DT_B3\DT340_MSS15_MSL1_standard_one_hot_B3_v1\DT340_MSS15_MSL1_standard_one_hot_B3_v1.joblib,83.62387776374817,E:\ML_Models_EXFOR\DT_B3\DT340_MSS15_MSL1_standard_one_hot_B3_v1\scaler.pkl
541,330,2,1,one_hot,robust,0.025814520306302338,0.010789223106510627,0.9860088734406104,0.0,0.9860088734406104,0.1352684892535423,0.08092824205792767,0.8949279680505055,0.04748334716195193,0.8949279483403242,0.13609598357100972,0.08281949705423386,0.8932692872874888,0.047588354192296456,0.8932634928248131,E:\ML_Models_EXFOR\DT_B3\DT330_MSS2_MSL1_robust_one_hot_B3_v1\DT330_MSS2_MSL1_robust_one_hot_B3_v1.joblib,86.88262271881105,E:\ML_Models_EXFOR\DT_B3\DT330_MSS2_MSL1_robust_one_hot_B3_v1\scaler.pkl
546,330,5,1,one_hot,robust,0.05180461892291791,0.016411691077522588,0.978561524304591,0.013992852489921244,0.978561524304591,0.13052296743955813,0.0746305695669108,0.9021881249916291,0.04667260922078124,0.9021878860425708,0.13120215105192584,0.07595202649638713,0.9012522797683072,0.046724041831007146,0.9012473451439104,E:\ML_Models_EXFOR\DT_B3\DT330_MSS5_MSL1_robust_one_hot_B3_v1\DT330_MSS5_MSL1_robust_one_hot_B3_v1.joblib,84.56859922409058,E:\ML_Models_EXFOR\DT_B3\DT330_MSS5_MSL1_robust_one_hot_B3_v1\scaler.pkl
556,330,15,1,one_hot,maxabs,0.07938859865032513,0.02789214926531896,0.9629933830071292,0.02924387294295372,0.9629933830071292,0.12244237994233535,0.06375818481466378,0.9151041711027984,0.04579764360447911,0.9151040885795604,0.1241653523795337,0.06610126993090308,0.9130093124180484,0.04607930037061357,0.9130089822966659,E:\ML_Models_EXFOR\DT_B3\DT330_MSS15_MSL1_maxabs_one_hot_B3_v1\DT330_MSS15_MSL1_maxabs_one_hot_B3_v1.joblib,85.11690592765808,E:\ML_Models_EXFOR\DT_B3\DT330_MSS15_MSL1_maxabs_one_hot_B3_v1\scaler.pkl
551,330,10,1,one_hot,robust,0.06985866200865767,0.023275190745458186,0.9693207208814628,0.02410739807202382,0.9693207208814628,0.12491587802666805,0.06743651128042498,0.9107666327766974,0.04580648659010439,0.9107664628276408,0.12579188714084055,0.0689020405534101,0.9094988716255548,0.0460823228967609,0.9094948811831104,E:\ML_Models_EXFOR\DT_B3\DT330_MSS10_MSL1_robust_one_hot_B3_v1\DT330_MSS10_MSL1_robust_one_hot_B3_v1.joblib,83.93162870407104,E:\ML_Models_EXFOR\DT_B3\DT330_MSS10_MSL1_robust_one_hot_B3_v1\scaler.pkl
521,320,2,1,one_hot,quantilenormal,0.025857159515177138,0.010835354940653227,0.9859395933646308,0.0,0.9859395933646308,0.13534605780723188,0.08028592727054043,0.896980398632688,0.04759939250667622,0.8969796415516291,0.13539432234675025,0.08191924412830337,0.8941900149240459,0.04752651329952175,0.8941897884423213,E:\ML_Models_EXFOR\DT_B3\DT320_MSS2_MSL1_quantilenormal_one_hot_B3_v1\DT320_MSS2_MSL1_quantilenormal_one_hot_B3_v1.joblib,90.03832578659058,E:\ML_Models_EXFOR\DT_B3\DT320_MSS2_MSL1_quantilenormal_one_hot_B3_v1\scaler.pkl
561,340,2,1,one_hot,minmax,0.02585545387496216,0.010829121170639472,0.9859542771678108,0.0,0.9859542771678108,0.1349590052021182,0.08093696885761564,0.8955509926946784,0.04727486738417952,0.8955487633557129,0.1342787367320859,0.07914982969951688,0.8972699792999479,0.0472542596916703,0.8972698706658115,E:\ML_Models_EXFOR\DT_B3\DT340_MSS2_MSL1_minmax_one_hot_B3_v1\DT340_MSS2_MSL1_minmax_one_hot_B3_v1.joblib,89.07896661758423,E:\ML_Models_EXFOR\DT_B3\DT340_MSS2_MSL1_minmax_one_hot_B3_v1\scaler.pkl
581,350,2,1,one_hot,standard,0.02589713588895135,0.010842870020124231,0.9859445274802068,0.0,0.9859445274802068,0.1338524394425672,0.07967278674318665,0.8963028118036303,0.04699149860308749,0.8963016890634543,0.1346860912954906,0.07992119061667373,0.8956803699840679,0.04750416754241177,0.8956799581070608,E:\ML_Models_EXFOR\DT_B3\DT350_MSS2_MSL1_standard_one_hot_B3_v1\DT350_MSS2_MSL1_standard_one_hot_B3_v1.joblib,87.23054742813109,E:\ML_Models_EXFOR\DT_B3\DT350_MSS2_MSL1_standard_one_hot_B3_v1\scaler.pkl
526,320,5,1,one_hot,quantilenormal,0.051880588929981306,0.016485556457644927,0.9784496514051926,0.013998292993630871,0.9784496514051926,0.13048031557196935,0.0736461546923715,0.9047260060484624,0.046746717954445405,0.9047253163715736,0.13059731874477784,0.0758050761620868,0.901320316015216,0.04649055094901783,0.901320284832846,E:\ML_Models_EXFOR\DT_B3\DT320_MSS5_MSL1_quantilenormal_one_hot_B3_v1\DT320_MSS5_MSL1_quantilenormal_one_hot_B3_v1.joblib,87.60863280296326,E:\ML_Models_EXFOR\DT_B3\DT320_MSS5_MSL1_quantilenormal_one_hot_B3_v1\scaler.pkl
566,340,5,1,one_hot,minmax,0.051876026092794125,0.01652239229382053,0.9784104944680986,0.013998998734410573,0.9784104944680986,0.13025809835260224,0.07447423463121153,0.9030456176720244,0.04658984394032351,0.9030431352108752,0.1295464260100623,0.07265282269074234,0.9048994638731792,0.04641870991805985,0.9048994002514243,E:\ML_Models_EXFOR\DT_B3\DT340_MSS5_MSL1_minmax_one_hot_B3_v1\DT340_MSS5_MSL1_minmax_one_hot_B3_v1.joblib,86.0344307422638,E:\ML_Models_EXFOR\DT_B3\DT340_MSS5_MSL1_minmax_one_hot_B3_v1\scaler.pkl
586,350,5,1,one_hot,standard,0.05188378814417008,0.01648881207548786,0.9784681793665893,0.014002208812763263,0.9784681793665893,0.12918393732541994,0.0736101949891251,0.90347474986002,0.04620115594145297,0.9034741459741484,0.13010758067964373,0.07341917388408559,0.9034671675362874,0.04656124758761082,0.9034668796598012,E:\ML_Models_EXFOR\DT_B3\DT350_MSS5_MSL1_standard_one_hot_B3_v1\DT350_MSS5_MSL1_standard_one_hot_B3_v1.joblib,85.70734667778017,E:\ML_Models_EXFOR\DT_B3\DT350_MSS5_MSL1_standard_one_hot_B3_v1\scaler.pkl
531,320,10,1,one_hot,quantilenormal,0.06999025663389692,0.023388408748095862,0.9691476644065228,0.02413615040949746,0.9691476644065228,0.12518118669691772,0.066855252686208,0.9126230043260316,0.04602237041791435,0.9126222945930657,0.1253127117820286,0.06919468053034795,0.9090765901507584,0.04571209631069872,0.9090765845364456,E:\ML_Models_EXFOR\DT_B3\DT320_MSS10_MSL1_quantilenormal_one_hot_B3_v1\DT320_MSS10_MSL1_quantilenormal_one_hot_B3_v1.joblib,86.68857884407043,E:\ML_Models_EXFOR\DT_B3\DT320_MSS10_MSL1_quantilenormal_one_hot_B3_v1\scaler.pkl
556,330,15,1,one_hot,robust,0.07932574338182435,0.02780030998983142,0.9631362346411062,0.029212867868218636,0.9631362346411062,0.1225164502444803,0.0635699900139581,0.9152812604454412,0.046010640891653735,0.915281072479518,0.12355287993739175,0.06571914294230312,0.9132105896964842,0.04622158276343774,0.9132061746734508,E:\ML_Models_EXFOR\DT_B3\DT330_MSS15_MSL1_robust_one_hot_B3_v1\DT330_MSS15_MSL1_robust_one_hot_B3_v1.joblib,83.5326793193817,E:\ML_Models_EXFOR\DT_B3\DT330_MSS15_MSL1_robust_one_hot_B3_v1\scaler.pkl
571,340,10,1,one_hot,minmax,0.06994153541259437,0.023379478186761227,0.9691742672744201,0.024121721259030005,0.9691742672744201,0.1252181169111939,0.06794013808987585,0.9106926826895108,0.0458073239793001,0.9106900813765204,0.12454779438010845,0.06648843022713087,0.9120542062187352,0.045879968413546635,0.9120541705968539,E:\ML_Models_EXFOR\DT_B3\DT340_MSS10_MSL1_minmax_one_hot_B3_v1\DT340_MSS10_MSL1_minmax_one_hot_B3_v1.joblib,85.7861874103546,E:\ML_Models_EXFOR\DT_B3\DT340_MSS10_MSL1_minmax_one_hot_B3_v1\scaler.pkl
591,350,10,1,one_hot,standard,0.07000420743840734,0.023383259729659392,0.9691876990048603,0.024173960268686682,0.9691876990048603,0.12404102893795015,0.06693632313934343,0.9114450252280358,0.04550562508065459,0.9114434648357036,0.12473978619804107,0.06661911336501555,0.9113723031400808,0.045997715184211835,0.9113721597086221,E:\ML_Models_EXFOR\DT_B3\DT350_MSS10_MSL1_standard_one_hot_B3_v1\DT350_MSS10_MSL1_standard_one_hot_B3_v1.joblib,83.7897367477417,E:\ML_Models_EXFOR\DT_B3\DT350_MSS10_MSL1_standard_one_hot_B3_v1\scaler.pkl
