id,max_depth,mss,mslmt_strategy,normalizer,train_mae,train_mse,train_evs,train_mae_m,train_r2,val_mae,val_mse,val_evs,val_mae_m,val_r2,test_mae,test_mse,test_evs,test_mae_m,test_r2,model_path,training_time,scaler_path,mt_strategy,msl
301,210,2.0,,minmax,0.02588928142530524,0.010821298032373788,0.9859603164507976,0.0,0.9859603164507976,0.1358477446117774,0.08154254899348598,0.8953019395717107,0.0473682922728437,0.8952981150517476,0.13500873062502058,0.0808276963689128,0.8946793055786837,0.04739329120593444,0.8946780090192687,E:\ML_Models_EXFOR\DT_B2\DT210_MSS2_MSL1_minmax_one_hot_B2_v1\DT210_MSS2_MSL1_minmax_one_hot_B2_v1.joblib,68.10838389396667,E:\ML_Models_EXFOR\DT_B2\DT210_MSS2_MSL1_minmax_one_hot_B2_v1\scaler.pkl,one_hot,1.0
366,240,5.0,,standard,0.05186646788175391,0.0164549906234977,0.9785073165695786,0.01399146297302256,0.9785073165695786,0.1307796072339742,0.07571282380904182,0.9017678021638312,0.046465283409260816,0.901763815666026,0.13077723762369062,0.07647474774772663,0.8993726035681519,0.0462422910095146,0.8993720364153424,E:\ML_Models_EXFOR\DT_B2\DT240_MSS5_MSL1_standard_one_hot_B2_v1\DT240_MSS5_MSL1_standard_one_hot_B2_v1.joblib,67.24518918991089,E:\ML_Models_EXFOR\DT_B2\DT240_MSS5_MSL1_standard_one_hot_B2_v1\scaler.pkl,one_hot,1.0
306,210,5.0,,minmax,0.05189832888139995,0.016498975555041116,0.9784351759470088,0.01398654275407829,0.9784351759470088,0.13135499052156804,0.07572085709610289,0.9019413119870828,0.04644288636521826,0.9019387828609952,0.13024700134492942,0.07414074824832605,0.9024408981174412,0.04654603339244878,0.9024403922795023,E:\ML_Models_EXFOR\DT_B2\DT210_MSS5_MSL1_minmax_one_hot_B2_v1\DT210_MSS5_MSL1_minmax_one_hot_B2_v1.joblib,67.0861439704895,E:\ML_Models_EXFOR\DT_B2\DT210_MSS5_MSL1_minmax_one_hot_B2_v1\scaler.pkl,one_hot,1.0
351,230,10.0,,quantilenormal,0.06998313816495877,0.02340995119635511,0.9691345109708474,0.02415242783314276,0.9691345109708474,0.1251849899914697,0.06795361193272884,0.9104316115726236,0.04595253137584426,0.9104313531747052,0.12537826593854842,0.06753046809061175,0.9108724635326207,0.04597333230573225,0.9108717664614001,E:\ML_Models_EXFOR\DT_B2\DT230_MSS10_MSL1_quantilenormal_one_hot_B2_v1\DT230_MSS10_MSL1_quantilenormal_one_hot_B2_v1.joblib,66.16593647003174,E:\ML_Models_EXFOR\DT_B2\DT230_MSS10_MSL1_quantilenormal_one_hot_B2_v1\scaler.pkl,one_hot,1.0
356,230,15.0,,maxabs,0.07952725448911971,0.02802733699624051,0.9627927467139399,0.029194890938224024,0.9627927467139399,0.12280459889746273,0.06469547649734265,0.914598074239966,0.046199741991424514,0.9145972720525304,0.12332206736934327,0.06433972898192164,0.9150945823561096,0.04629122600155194,0.91509445218339,E:\ML_Models_EXFOR\DT_B2\DT230_MSS15_MSL1_maxabs_one_hot_B2_v1\DT230_MSS15_MSL1_maxabs_one_hot_B2_v1.joblib,64.96067690849304,E:\ML_Models_EXFOR\DT_B2\DT230_MSS15_MSL1_maxabs_one_hot_B2_v1\scaler.pkl,one_hot,1.0
356,230,15.0,,robust,0.0795429611231866,0.02799639864233536,0.9628797679021316,0.02924084732182197,0.9628797679021316,0.12264225988768085,0.06521445182707147,0.9133761458978996,0.04586900638918301,0.9133761420127324,0.12214832925487028,0.06302971919016047,0.9156606093697426,0.04585348122526799,0.9156597272725694,E:\ML_Models_EXFOR\DT_B2\DT230_MSS15_MSL1_robust_one_hot_B2_v1\DT230_MSS15_MSL1_robust_one_hot_B2_v1.joblib,65.21773147583008,E:\ML_Models_EXFOR\DT_B2\DT230_MSS15_MSL1_robust_one_hot_B2_v1\scaler.pkl,one_hot,1.0
371,240,10.0,,standard,0.07000473123510753,0.023442484835251017,0.96909857360175,0.024125869293720736,0.96909857360175,0.12553021425999106,0.06912722021655424,0.9093435154356644,0.04574275901796687,0.9093405771421312,0.12518519711228948,0.0691675477985926,0.90803898114792,0.04553995667442959,0.9080385831854224,E:\ML_Models_EXFOR\DT_B2\DT240_MSS10_MSL1_standard_one_hot_B2_v1\DT240_MSS10_MSL1_standard_one_hot_B2_v1.joblib,66.71906137466429,E:\ML_Models_EXFOR\DT_B2\DT240_MSS10_MSL1_standard_one_hot_B2_v1\scaler.pkl,one_hot,1.0
311,210,10.0,,minmax,0.070070482519257,0.023493056920765008,0.9690103371386406,0.024173352737188902,0.9690103371386406,0.125949971640595,0.0688363591349502,0.9099430300857428,0.045557111859133685,0.9099404361579628,0.12511888470713914,0.06832944491863795,0.9091550042039124,0.045886061724102915,0.9091538008658768,E:\ML_Models_EXFOR\DT_B2\DT210_MSS10_MSL1_minmax_one_hot_B2_v1\DT210_MSS10_MSL1_minmax_one_hot_B2_v1.joblib,67.12434148788452,E:\ML_Models_EXFOR\DT_B2\DT210_MSS10_MSL1_minmax_one_hot_B2_v1\scaler.pkl,one_hot,1.0
356,230,15.0,,quantilenormal,0.0794608755335505,0.027897381492300432,0.9629990169429054,0.02924599856814792,0.9629990169429054,0.12317109920359892,0.06509321507771622,0.9136332641605798,0.04631591029305016,0.9136329860638798,0.12315988391336112,0.06451248213503594,0.9144540264872638,0.04586421600500645,0.914452460889328,E:\ML_Models_EXFOR\DT_B2\DT230_MSS15_MSL1_quantilenormal_one_hot_B2_v1\DT230_MSS15_MSL1_quantilenormal_one_hot_B2_v1.joblib,65.514790058136,E:\ML_Models_EXFOR\DT_B2\DT230_MSS15_MSL1_quantilenormal_one_hot_B2_v1\scaler.pkl,one_hot,1.0
361,240,2.0,,maxabs,0.025812914022842456,0.010780222436879918,0.9860092189958354,0.0,0.9860092189958354,0.13467884171410166,0.07987379055392786,0.8969980443031642,0.04761916581757336,0.8969976623213914,0.13579106932133606,0.08188264324120519,0.8948823396547427,0.047586038767707006,0.8948801277505698,E:\ML_Models_EXFOR\DT_B2\DT240_MSS2_MSL1_maxabs_one_hot_B2_v1\DT240_MSS2_MSL1_maxabs_one_hot_B2_v1.joblib,68.91203594207764,E:\ML_Models_EXFOR\DT_B2\DT240_MSS2_MSL1_maxabs_one_hot_B2_v1\scaler.pkl,one_hot,1.0
376,240,15.0,,standard,0.07949681525497003,0.02791456022951333,0.9629853696779466,0.029238375109319037,0.9629853696779466,0.12344453771103085,0.06569599906034873,0.9132223718737121,0.04599297857226764,0.9132198855847224,0.1230730172712445,0.06622040937295161,0.9114354137665108,0.045749412718454285,0.9114347658740236,E:\ML_Models_EXFOR\DT_B2\DT240_MSS15_MSL1_standard_one_hot_B2_v1\DT240_MSS15_MSL1_standard_one_hot_B2_v1.joblib,65.36675643920897,E:\ML_Models_EXFOR\DT_B2\DT240_MSS15_MSL1_standard_one_hot_B2_v1\scaler.pkl,one_hot,1.0
316,210,15.0,,minmax,0.07957027906194304,0.02803142590038349,0.9628010867124978,0.029261194545395382,0.9628010867124978,0.12375691522563274,0.06569908401541802,0.9135182299492692,0.045870990202179884,0.9135155623389264,0.12292969339689815,0.06446610192661134,0.9136587848005776,0.046199806508698316,0.9136575098960934,E:\ML_Models_EXFOR\DT_B2\DT210_MSS15_MSL1_minmax_one_hot_B2_v1\DT210_MSS15_MSL1_minmax_one_hot_B2_v1.joblib,65.08570146560669,E:\ML_Models_EXFOR\DT_B2\DT210_MSS15_MSL1_minmax_one_hot_B2_v1\scaler.pkl,one_hot,1.0
366,240,5.0,,maxabs,0.051848282070891503,0.01647985986797891,0.9784527321066672,0.01396795819200225,0.9784527321066672,0.12991874022375527,0.07378031116881363,0.90389718641425,0.04645450768647652,0.9038971241086128,0.13117243754330754,0.07561944137960369,0.9020441573135114,0.04677758303491392,0.90204313025314,E:\ML_Models_EXFOR\DT_B2\DT240_MSS5_MSL1_maxabs_one_hot_B2_v1\DT240_MSS5_MSL1_maxabs_one_hot_B2_v1.joblib,66.8911018371582,E:\ML_Models_EXFOR\DT_B2\DT240_MSS5_MSL1_maxabs_one_hot_B2_v1\scaler.pkl,one_hot,1.0
361,240,2.0,,robust,0.02590663664219516,0.010865505709325457,0.9859134587659358,0.0,0.9859134587659358,0.1348191005042253,0.0811025354449095,0.8947415410401128,0.04757747959677605,0.8947415278692384,0.1338712150901792,0.07842917965027328,0.8975853171003848,0.04716978399010946,0.8975842239579576,E:\ML_Models_EXFOR\DT_B2\DT240_MSS2_MSL1_robust_one_hot_B2_v1\DT240_MSS2_MSL1_robust_one_hot_B2_v1.joblib,67.28019666671753,E:\ML_Models_EXFOR\DT_B2\DT240_MSS2_MSL1_robust_one_hot_B2_v1\scaler.pkl,one_hot,1.0
366,240,5.0,,robust,0.051914471665742035,0.01655615520087398,0.9783763077121992,0.013996128042613076,0.9783763077121992,0.13034333509118068,0.07515373876243693,0.9017634247754348,0.04650642514910358,0.9017634150492241,0.12936260652610124,0.07225268167442615,0.904929335869113,0.04641591507464105,0.9049284499868872,E:\ML_Models_EXFOR\DT_B2\DT240_MSS5_MSL1_robust_one_hot_B2_v1\DT240_MSS5_MSL1_robust_one_hot_B2_v1.joblib,66.79708814620972,E:\ML_Models_EXFOR\DT_B2\DT240_MSS5_MSL1_robust_one_hot_B2_v1\scaler.pkl,one_hot,1.0
371,240,10.0,,maxabs,0.07001280641581989,0.023481603375922484,0.9690143508964878,0.02414045026403677,0.9690143508964878,0.12491483480465515,0.06774523205610579,0.9109968707493414,0.04586887768331793,0.910996649766524,0.12569605209629184,0.06813451723017676,0.9107280398185686,0.046128963450619336,0.9107273586965272,E:\ML_Models_EXFOR\DT_B2\DT240_MSS10_MSL1_maxabs_one_hot_B2_v1\DT240_MSS10_MSL1_maxabs_one_hot_B2_v1.joblib,65.35274052619934,E:\ML_Models_EXFOR\DT_B2\DT240_MSS10_MSL1_maxabs_one_hot_B2_v1\scaler.pkl,one_hot,1.0
361,240,2.0,,quantilenormal,0.02588032975644549,0.010816821785782185,0.9859711969289252,0.0,0.9859711969289252,0.13535199822591382,0.08097069523842007,0.8952496900946073,0.04759691793095355,0.8952484494504073,0.13534590056296938,0.08096337076037498,0.8953912425488652,0.04739610690727519,0.8953875682802168,E:\ML_Models_EXFOR\DT_B2\DT240_MSS2_MSL1_quantilenormal_one_hot_B2_v1\DT240_MSS2_MSL1_quantilenormal_one_hot_B2_v1.joblib,69.28864073753357,E:\ML_Models_EXFOR\DT_B2\DT240_MSS2_MSL1_quantilenormal_one_hot_B2_v1\scaler.pkl,one_hot,1.0
371,240,10.0,,robust,0.06998051893906483,0.023401295345857453,0.9691602782840948,0.024126674490831657,0.9691602782840948,0.12496833541730662,0.06848254291524222,0.9096171445054876,0.045588821217138,0.9096171445033968,0.1239531163505244,0.06565282456921913,0.9126719103550766,0.04563506986456695,0.9126711896639152,E:\ML_Models_EXFOR\DT_B2\DT240_MSS10_MSL1_robust_one_hot_B2_v1\DT240_MSS10_MSL1_robust_one_hot_B2_v1.joblib,66.43300652503967,E:\ML_Models_EXFOR\DT_B2\DT240_MSS10_MSL1_robust_one_hot_B2_v1\scaler.pkl,one_hot,1.0
366,240,5.0,,quantilenormal,0.051892418487766864,0.016499330972834132,0.978442428522926,0.014017996840133051,0.978442428522926,0.13066141463940412,0.07453465097984656,0.90273298839263,0.04677447762351039,0.9027323711385786,0.13071199422214758,0.07429982651936533,0.9030924786581452,0.046733990454219776,0.903090416842798,E:\ML_Models_EXFOR\DT_B2\DT240_MSS5_MSL1_quantilenormal_one_hot_B2_v1\DT240_MSS5_MSL1_quantilenormal_one_hot_B2_v1.joblib,67.43023085594177,E:\ML_Models_EXFOR\DT_B2\DT240_MSS5_MSL1_quantilenormal_one_hot_B2_v1\scaler.pkl,one_hot,1.0
381,250,2.0,,standard,0.025845150542426,0.010790932244250005,0.9860089329745658,0.0,0.9860089329745658,0.13553697703428008,0.08270297405831199,0.8937498597225472,0.04723518834860346,0.8937445513763543,0.13556425057409546,0.08367432857675641,0.8909767108193242,0.04706634516726596,0.8909757323122759,E:\ML_Models_EXFOR\DT_B2\DT250_MSS2_MSL1_standard_one_hot_B2_v1\DT250_MSS2_MSL1_standard_one_hot_B2_v1.joblib,70.46390628814697,E:\ML_Models_EXFOR\DT_B2\DT250_MSS2_MSL1_standard_one_hot_B2_v1\scaler.pkl,one_hot,1.0
321,220,2.0,,minmax,0.025876987636888442,0.010817019457874813,0.9859659454294216,0.0,0.9859659454294216,0.13588290279816306,0.08159641809291474,0.8952467714753163,0.04737372871410212,0.8952429099652988,0.13498260106254087,0.08084723691718335,0.8946642332420992,0.04734613542770905,0.8946629420579189,E:\ML_Models_EXFOR\DT_B2\DT220_MSS2_MSL1_minmax_one_hot_B2_v1\DT220_MSS2_MSL1_minmax_one_hot_B2_v1.joblib,70.03781008720398,E:\ML_Models_EXFOR\DT_B2\DT220_MSS2_MSL1_minmax_one_hot_B2_v1\scaler.pkl,one_hot,1.0
386,250,5.0,,standard,0.05185734814603263,0.016451867018722498,0.9785114841363748,0.013989440820047385,0.9785114841363748,0.13079942158588065,0.07576930454781344,0.9017121674441124,0.04646463838420212,0.9017081125751224,0.13081380449732022,0.07650569904228999,0.8993492470648259,0.046250335974082235,0.8993485967933887,E:\ML_Models_EXFOR\DT_B2\DT250_MSS5_MSL1_standard_one_hot_B2_v1\DT250_MSS5_MSL1_standard_one_hot_B2_v1.joblib,69.38766360282898,E:\ML_Models_EXFOR\DT_B2\DT250_MSS5_MSL1_standard_one_hot_B2_v1\scaler.pkl,one_hot,1.0
326,220,5.0,,minmax,0.05188762762652512,0.016495189947001027,0.9784402305653248,0.013983980501324322,0.9784402305653248,0.13134675289130798,0.07573307886269562,0.9019305077854616,0.04644360496056302,0.9019281115369152,0.1302418846355399,0.07414010428799826,0.90245187286255,0.04655160672922298,0.9024512839377536,E:\ML_Models_EXFOR\DT_B2\DT220_MSS5_MSL1_minmax_one_hot_B2_v1\DT220_MSS5_MSL1_minmax_one_hot_B2_v1.joblib,69.01758027076721,E:\ML_Models_EXFOR\DT_B2\DT220_MSS5_MSL1_minmax_one_hot_B2_v1\scaler.pkl,one_hot,1.0
371,240,10.0,,quantilenormal,0.06997767883685035,0.0234081371528741,0.9691369765633934,0.02415100751910781,0.9691369765633934,0.12526738464005355,0.06822726662071213,0.9101496956710006,0.04595816062108304,0.9101494257636902,0.12536820540338547,0.0675251916958111,0.9108903279051146,0.04597772375266263,0.9108896001667536,E:\ML_Models_EXFOR\DT_B2\DT240_MSS10_MSL1_quantilenormal_one_hot_B2_v1\DT240_MSS10_MSL1_quantilenormal_one_hot_B2_v1.joblib,68.29641723632811,E:\ML_Models_EXFOR\DT_B2\DT240_MSS10_MSL1_quantilenormal_one_hot_B2_v1\scaler.pkl,one_hot,1.0
376,240,15.0,,maxabs,0.0795234273211372,0.02802602230321441,0.9627945569487903,0.02919381849759872,0.9627945569487903,0.1227829177983884,0.06452105413649943,0.9148108990757216,0.0461995177387885,0.914810066570872,0.12334149035725253,0.06435222980445844,0.9150800016327244,0.046291579612193656,0.9150798932669316,E:\ML_Models_EXFOR\DT_B2\DT240_MSS15_MSL1_maxabs_one_hot_B2_v1\DT240_MSS15_MSL1_maxabs_one_hot_B2_v1.joblib,67.38421177864075,E:\ML_Models_EXFOR\DT_B2\DT240_MSS15_MSL1_maxabs_one_hot_B2_v1\scaler.pkl,one_hot,1.0
376,240,15.0,,robust,0.0795409502540359,0.02799572284480621,0.9628806971976251,0.029240393026033432,0.9628806971976251,0.12262441860593155,0.06519679283494582,0.9134007806362308,0.04587158894618598,0.9134007789244524,0.12214946125333467,0.0630517009609028,0.9156251521462746,0.04584975035800243,0.9156243282487472,E:\ML_Models_EXFOR\DT_B2\DT240_MSS15_MSL1_robust_one_hot_B2_v1\DT240_MSS15_MSL1_robust_one_hot_B2_v1.joblib,68.54147243499756,E:\ML_Models_EXFOR\DT_B2\DT240_MSS15_MSL1_robust_one_hot_B2_v1\scaler.pkl,one_hot,1.0
391,250,10.0,,standard,0.06999693560660154,0.023439808468755662,0.9691022105412428,0.024123150486951017,0.9691022105412428,0.12555720561710884,0.06917094919191545,0.9092900743454252,0.04574338098627068,0.909287268231058,0.12521592013363306,0.06927311724286997,0.9079219879303704,0.0455536850040098,0.907921603864196,E:\ML_Models_EXFOR\DT_B2\DT250_MSS10_MSL1_standard_one_hot_B2_v1\DT250_MSS10_MSL1_standard_one_hot_B2_v1.joblib,68.20039558410646,E:\ML_Models_EXFOR\DT_B2\DT250_MSS10_MSL1_standard_one_hot_B2_v1\scaler.pkl,one_hot,1.0
331,220,10.0,,minmax,0.07006093411926326,0.0234896622972176,0.969014953728638,0.02417015572517256,0.969014953728638,0.12597605305200515,0.06886654707045932,0.9099014882806484,0.045547413918937935,0.9098987327059692,0.12511521604255724,0.06827923112442569,0.9092299558641616,0.04589165123276795,0.9092286958666862,E:\ML_Models_EXFOR\DT_B2\DT220_MSS10_MSL1_minmax_one_hot_B2_v1\DT220_MSS10_MSL1_minmax_one_hot_B2_v1.joblib,69.00758767127991,E:\ML_Models_EXFOR\DT_B2\DT220_MSS10_MSL1_minmax_one_hot_B2_v1\scaler.pkl,one_hot,1.0
376,240,15.0,,quantilenormal,0.0794559008451007,0.027895721522571585,0.963001300060083,0.029243854629844582,0.963001300060083,0.12317220084312598,0.06510129318027791,0.9136199693654604,0.04631015893420687,0.9136196686861301,0.12314107092482512,0.06445110759078201,0.9145255718512348,0.04586396510898162,0.9145240148513408,E:\ML_Models_EXFOR\DT_B2\DT240_MSS15_MSL1_quantilenormal_one_hot_B2_v1\DT240_MSS15_MSL1_quantilenormal_one_hot_B2_v1.joblib,67.98034691810608,E:\ML_Models_EXFOR\DT_B2\DT240_MSS15_MSL1_quantilenormal_one_hot_B2_v1\scaler.pkl,one_hot,1.0
381,250,2.0,,maxabs,0.02580556395990254,0.010777727008920013,0.986012502910578,0.0,0.986012502910578,0.13461596523501762,0.0796529110094291,0.8972561505020192,0.04761766128297118,0.8972557385112073,0.13581315339836506,0.08196683503355745,0.8948007894675479,0.04758439117526442,0.8947986220171857,E:\ML_Models_EXFOR\DT_B2\DT250_MSS2_MSL1_maxabs_one_hot_B2_v1\DT250_MSS2_MSL1_maxabs_one_hot_B2_v1.joblib,71.49713969230652,E:\ML_Models_EXFOR\DT_B2\DT250_MSS2_MSL1_maxabs_one_hot_B2_v1\scaler.pkl,one_hot,1.0
396,250,15.0,,standard,0.0794895136526796,0.027912049601666555,0.9629888219769684,0.02923596500031345,0.9629888219769684,0.12343462061202948,0.06567938473756818,0.9132490364646626,0.04599297857226764,0.913246482403617,0.12306359040502934,0.06616513338956946,0.9114965330102572,0.0457443261739805,0.911495947371652,E:\ML_Models_EXFOR\DT_B2\DT250_MSS15_MSL1_standard_one_hot_B2_v1\DT250_MSS15_MSL1_standard_one_hot_B2_v1.joblib,68.26441049575807,E:\ML_Models_EXFOR\DT_B2\DT250_MSS15_MSL1_standard_one_hot_B2_v1\scaler.pkl,one_hot,1.0
336,220,15.0,,minmax,0.0795608787286659,0.028028102415771642,0.9628056611623688,0.029257702454913662,0.9628056611623688,0.12377658475570776,0.06573449994996347,0.9134750790051006,0.04587457453452967,0.9134724956614694,0.12293229231199156,0.06447520360942105,0.9136573703264356,0.046198659162308565,0.9136559509737258,E:\ML_Models_EXFOR\DT_B2\DT220_MSS15_MSL1_minmax_one_hot_B2_v1\DT220_MSS15_MSL1_minmax_one_hot_B2_v1.joblib,68.14838361740111,E:\ML_Models_EXFOR\DT_B2\DT220_MSS15_MSL1_minmax_one_hot_B2_v1\scaler.pkl,one_hot,1.0
386,250,5.0,,maxabs,0.05184235323037961,0.016477813061068908,0.9784554659452952,0.013967031255321059,0.9784554659452952,0.1299400084993652,0.07392877914717044,0.9037203793063359,0.0464563614513886,0.9037203170222308,0.13113028176120856,0.07526056384780193,0.9024567826114512,0.04677511381411198,0.9024558520761669,E:\ML_Models_EXFOR\DT_B2\DT250_MSS5_MSL1_maxabs_one_hot_B2_v1\DT250_MSS5_MSL1_maxabs_one_hot_B2_v1.joblib,69.56870508193971,E:\ML_Models_EXFOR\DT_B2\DT250_MSS5_MSL1_maxabs_one_hot_B2_v1\scaler.pkl,one_hot,1.0
381,250,2.0,,robust,0.02590429922650643,0.010864722686559988,0.9859144882115162,0.0,0.9859144882115162,0.13479109110072005,0.08108763931058281,0.8947420038821945,0.04756129723872915,0.8947420012456806,0.1338444812873227,0.07836603577697661,0.8976558305384065,0.047167105907630964,0.8976548461089287,E:\ML_Models_EXFOR\DT_B2\DT250_MSS2_MSL1_robust_one_hot_B2_v1\DT250_MSS2_MSL1_robust_one_hot_B2_v1.joblib,71.52915716171266,E:\ML_Models_EXFOR\DT_B2\DT250_MSS2_MSL1_robust_one_hot_B2_v1\scaler.pkl,one_hot,1.0
386,250,5.0,,robust,0.051912525302738544,0.016555492707471232,0.9783771916923264,0.013995826761832031,0.9783771916923264,0.13030886974927786,0.07512396730241,0.90179898027377,0.046505428689602016,0.9017989771842976,0.1293910473754626,0.07230874660411797,0.904850315531534,0.046414518364671135,0.9048493955194084,E:\ML_Models_EXFOR\DT_B2\DT250_MSS5_MSL1_robust_one_hot_B2_v1\DT250_MSS5_MSL1_robust_one_hot_B2_v1.joblib,69.27063918113707,E:\ML_Models_EXFOR\DT_B2\DT250_MSS5_MSL1_robust_one_hot_B2_v1\scaler.pkl,one_hot,1.0
391,250,10.0,,maxabs,0.07000755994588181,0.02347979650485723,0.9690168090646992,0.0241394678740825,0.9690168090646992,0.1249218922780951,0.0677567633966295,0.9109750442020264,0.04586482925799088,0.9109748026946358,0.12573431885441874,0.06821021785370493,0.9106371327263416,0.046134252140614285,0.9106364518805432,E:\ML_Models_EXFOR\DT_B2\DT250_MSS10_MSL1_maxabs_one_hot_B2_v1\DT250_MSS10_MSL1_maxabs_one_hot_B2_v1.joblib,68.659499168396,E:\ML_Models_EXFOR\DT_B2\DT250_MSS10_MSL1_maxabs_one_hot_B2_v1\scaler.pkl,one_hot,1.0
381,250,2.0,,quantilenormal,0.025874232151019208,0.010814777312917757,0.985973885685186,0.0,0.985973885685186,0.13535657175427313,0.08098564492418289,0.8952380134810757,0.04756464023304846,0.8952367744364699,0.13532622007649114,0.08100350973162893,0.8952984381577163,0.04739977844583532,0.8952948585688618,E:\ML_Models_EXFOR\DT_B2\DT250_MSS2_MSL1_quantilenormal_one_hot_B2_v1\DT250_MSS2_MSL1_quantilenormal_one_hot_B2_v1.joblib,70.95302653312683,E:\ML_Models_EXFOR\DT_B2\DT250_MSS2_MSL1_quantilenormal_one_hot_B2_v1\scaler.pkl,one_hot,1.0
391,250,10.0,,robust,0.06997857257606138,0.0234006328524547,0.9691611782848552,0.02412602948130793,0.9691611782848552,0.12496903396799902,0.06847304895365015,0.9096281343754882,0.045589205711515014,0.9096281343122912,0.1239700582838308,0.06567687695226934,0.9126432321481942,0.045638302509615085,0.9126424717064152,E:\ML_Models_EXFOR\DT_B2\DT250_MSS10_MSL1_robust_one_hot_B2_v1\DT250_MSS10_MSL1_robust_one_hot_B2_v1.joblib,68.46046447753906,E:\ML_Models_EXFOR\DT_B2\DT250_MSS10_MSL1_robust_one_hot_B2_v1\scaler.pkl,one_hot,1.0
386,250,5.0,,quantilenormal,0.051887008595551176,0.01649749698974905,0.9784448764057916,0.014016573124278286,0.9784448764057916,0.13061273626094685,0.07440460388760523,0.9028702144820064,0.04679084758275648,0.9028696972093312,0.13072154204675884,0.0743363098082755,0.9030422036177744,0.04673154433770765,0.9030400396616702,E:\ML_Models_EXFOR\DT_B2\DT250_MSS5_MSL1_quantilenormal_one_hot_B2_v1\DT250_MSS5_MSL1_quantilenormal_one_hot_B2_v1.joblib,69.6227159500122,E:\ML_Models_EXFOR\DT_B2\DT250_MSS5_MSL1_quantilenormal_one_hot_B2_v1\scaler.pkl,one_hot,1.0
401,260,2.0,,standard,0.02583401106972819,0.01078722673579595,0.9860138045756944,0.0,0.9860138045756944,0.13550750265648334,0.08266622384335914,0.8938120458388761,0.0472011727407157,0.8938064875266488,0.1355363465258762,0.08358836489624387,0.8910520011237901,0.047066022840342565,0.8910510663930841,E:\ML_Models_EXFOR\DT_B2\DT260_MSS2_MSL1_standard_one_hot_B2_v1\DT260_MSS2_MSL1_standard_one_hot_B2_v1.joblib,71.5541524887085,E:\ML_Models_EXFOR\DT_B2\DT260_MSS2_MSL1_standard_one_hot_B2_v1\scaler.pkl,one_hot,1.0
341,230,2.0,,minmax,0.02586536205192411,0.010813031894790702,0.985971191491316,0.0,0.985971191491316,0.13591170837465574,0.08162072936864648,0.8951907482371415,0.0473682922728437,0.8951871870258982,0.13501322752273254,0.08086708936848302,0.8946357772336638,0.04736230628795779,0.894634420883889,E:\ML_Models_EXFOR\DT_B2\DT230_MSS2_MSL1_minmax_one_hot_B2_v1\DT230_MSS2_MSL1_minmax_one_hot_B2_v1.joblib,70.54192495346071,E:\ML_Models_EXFOR\DT_B2\DT230_MSS2_MSL1_minmax_one_hot_B2_v1\scaler.pkl,one_hot,1.0
